slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
160,SMA,60,SMA,True,False,2.0,2.0,True,9.0,2021-04-14,2026-04-02,25,54.81,13.45,1548.12,12.05,1.117,False,36.0,2.804,2.06,0.243,8.91,-1.79,33.84,-3.32,0,0.0,VOO,2021_default,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,12.0,2021-04-14,2026-04-02,25,54.81,13.45,1548.12,12.05,1.117,False,36.0,2.804,2.06,0.243,8.91,-1.79,33.84,-3.32,0,0.0,VOO,2021_default,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2021-04-14,2026-04-02,24,50.34,12.36,1503.44,11.18,1.105,False,29.17,2.598,2.06,0.223,11.49,-1.82,36.84,-4.0,2,8.3,VOO,2021_default,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2021-04-14,2026-04-02,24,50.34,12.36,1503.44,11.18,1.105,False,29.17,2.598,2.06,0.223,11.49,-1.82,36.84,-4.0,2,8.3,VOO,2021_default,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2021-04-14,2026-04-02,24,50.34,12.36,1503.44,11.18,1.105,False,29.17,2.598,2.06,0.223,11.49,-1.82,36.84,-4.0,2,8.3,VOO,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2021-04-14,2026-04-02,24,102.42,25.14,2024.25,22.89,1.099,False,29.17,2.675,4.2,0.228,22.99,-3.54,73.69,-6.0,4,16.7,VOO,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2021-04-14,2026-04-02,24,102.42,25.14,2024.25,22.89,1.099,False,29.17,2.675,4.2,0.228,22.99,-3.54,73.69,-6.0,4,16.7,VOO,2021_default,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2021-04-14,2026-04-02,24,102.42,25.14,2024.25,22.89,1.099,False,29.17,2.675,4.2,0.228,22.99,-3.54,73.69,-6.0,4,16.7,VOO,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,4.0,2021-04-14,2026-04-02,24,105.63,25.95,2056.34,24.39,1.064,False,29.17,2.733,4.25,0.231,22.99,-3.46,73.69,-4.0,12,50.0,VOO,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,4.0,2021-04-14,2026-04-02,24,105.63,25.95,2056.34,24.39,1.064,False,29.17,2.733,4.25,0.231,22.99,-3.46,73.69,-4.0,12,50.0,VOO,2021_default,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,4.0,2021-04-14,2026-04-02,24,105.63,25.95,2056.34,24.39,1.064,False,29.17,2.733,4.25,0.231,22.99,-3.46,73.69,-4.0,12,50.0,VOO,2021_default,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,4.0,2021-04-14,2026-04-02,33,78.01,19.16,1780.14,19.16,1.0,False,27.27,2.024,2.71,0.166,19.63,-3.64,80.01,-4.0,19,57.6,VOO,2021_default,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,4.0,2021-04-14,2026-04-02,33,78.01,19.16,1780.14,19.16,1.0,False,27.27,2.024,2.71,0.166,19.63,-3.64,80.01,-4.0,19,57.6,VOO,2021_default,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,4.0,2021-04-14,2026-04-02,33,78.01,19.16,1780.14,19.16,1.0,False,27.27,2.024,2.71,0.166,19.63,-3.64,80.01,-4.0,19,57.6,VOO,2021_default,quick
130,SMA,44,SMA,True,False,3.0,1.0,True,4.0,2021-04-14,2026-04-02,25,70.07,17.21,1700.7,17.61,0.978,False,28.0,2.445,2.85,0.21,17.24,-2.74,55.27,-4.0,8,32.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,3.0,1.25,True,4.0,2021-04-14,2026-04-02,25,70.07,17.21,1700.7,17.61,0.978,False,28.0,2.445,2.85,0.21,17.24,-2.74,55.27,-4.0,8,32.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,3.0,2.0,True,4.0,2021-04-14,2026-04-02,25,70.07,17.21,1700.7,17.61,0.978,False,28.0,2.445,2.85,0.21,17.24,-2.74,55.27,-4.0,8,32.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,4.0,2021-04-14,2026-04-02,25,95.37,23.44,1953.68,24.39,0.961,False,28.0,2.519,3.88,0.215,22.99,-3.55,73.69,-4.0,14,56.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,4.0,2021-04-14,2026-04-02,25,95.37,23.44,1953.68,24.39,0.961,False,28.0,2.519,3.88,0.215,22.99,-3.55,73.69,-4.0,14,56.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,4.0,2021-04-14,2026-04-02,25,95.37,23.44,1953.68,24.39,0.961,False,28.0,2.519,3.88,0.215,22.99,-3.55,73.69,-4.0,14,56.0,VOO,2021_default,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,4.0,2021-04-14,2026-04-02,25,71.14,17.46,1711.35,18.39,0.949,False,32.0,2.446,3.11,0.193,16.43,-3.16,67.68,-4.0,11,44.0,VOO,2021_default,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,4.0,2021-04-14,2026-04-02,25,71.14,17.46,1711.35,18.39,0.949,False,32.0,2.446,3.11,0.193,16.43,-3.16,67.68,-4.0,11,44.0,VOO,2021_default,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,4.0,2021-04-14,2026-04-02,25,71.14,17.46,1711.35,18.39,0.949,False,32.0,2.446,3.11,0.193,16.43,-3.16,67.68,-4.0,11,44.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2021-04-14,2026-04-02,25,42.44,10.43,1424.44,11.18,0.932,False,28.0,2.219,1.77,0.193,11.49,-2.01,36.84,-4.0,3,12.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2021-04-14,2026-04-02,25,42.44,10.43,1424.44,11.18,0.932,False,28.0,2.219,1.77,0.193,11.49,-2.01,36.84,-4.0,3,12.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2021-04-14,2026-04-02,25,42.44,10.43,1424.44,11.18,0.932,False,28.0,2.219,1.77,0.193,11.49,-2.01,36.84,-4.0,3,12.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.0,False,2.0,2021-04-14,2026-04-02,25,42.1,10.34,1421.04,11.18,0.925,False,28.0,2.206,1.76,0.192,11.49,-2.03,36.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.0,True,9.0,2021-04-14,2026-04-02,25,42.1,10.34,1421.04,11.18,0.925,False,28.0,2.206,1.76,0.192,11.49,-2.03,36.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.0,True,12.0,2021-04-14,2026-04-02,25,42.1,10.34,1421.04,11.18,0.925,False,28.0,2.206,1.76,0.192,11.49,-2.03,36.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.25,False,2.0,2021-04-14,2026-04-02,25,42.1,10.34,1421.04,11.18,0.925,False,28.0,2.206,1.76,0.192,11.49,-2.03,36.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.25,True,9.0,2021-04-14,2026-04-02,25,42.1,10.34,1421.04,11.18,0.925,False,28.0,2.206,1.76,0.192,11.49,-2.03,36.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.25,True,12.0,2021-04-14,2026-04-02,25,42.1,10.34,1421.04,11.18,0.925,False,28.0,2.206,1.76,0.192,11.49,-2.03,36.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,2.0,2.0,False,2.0,2021-04-14,2026-04-02,25,42.1,10.34,1421.04,11.18,0.925,False,28.0,2.206,1.76,0.192,11.49,-2.03,36.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,2.0,2.0,True,9.0,2021-04-14,2026-04-02,25,42.1,10.34,1421.04,11.18,0.925,False,28.0,2.206,1.76,0.192,11.49,-2.03,36.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,2.0,2.0,True,12.0,2021-04-14,2026-04-02,25,42.1,10.34,1421.04,11.18,0.925,False,28.0,2.206,1.76,0.192,11.49,-2.03,36.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,3.0,1.0,True,6.0,2021-04-14,2026-04-02,25,61.28,15.05,1612.82,16.37,0.92,False,28.0,2.219,2.65,0.193,17.24,-3.02,55.27,-6.0,3,12.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,3.0,1.25,True,6.0,2021-04-14,2026-04-02,25,61.28,15.05,1612.82,16.37,0.92,False,28.0,2.219,2.65,0.193,17.24,-3.02,55.27,-6.0,3,12.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,3.0,2.0,True,6.0,2021-04-14,2026-04-02,25,61.28,15.05,1612.82,16.37,0.92,False,28.0,2.219,2.65,0.193,17.24,-3.02,55.27,-6.0,3,12.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,3.0,1.0,False,2.0,2021-04-14,2026-04-02,25,60.67,14.9,1606.73,16.37,0.91,False,28.0,2.206,2.64,0.192,17.24,-3.04,55.27,-7.3,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,3.0,1.0,True,12.0,2021-04-14,2026-04-02,25,60.67,14.9,1606.73,16.37,0.91,False,28.0,2.206,2.64,0.192,17.24,-3.04,55.27,-7.3,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,3.0,1.25,False,2.0,2021-04-14,2026-04-02,25,60.67,14.9,1606.73,16.37,0.91,False,28.0,2.206,2.64,0.192,17.24,-3.04,55.27,-7.3,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,3.0,1.25,True,12.0,2021-04-14,2026-04-02,25,60.67,14.9,1606.73,16.37,0.91,False,28.0,2.206,2.64,0.192,17.24,-3.04,55.27,-7.3,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,3.0,2.0,False,2.0,2021-04-14,2026-04-02,25,60.67,14.9,1606.73,16.37,0.91,False,28.0,2.206,2.64,0.192,17.24,-3.04,55.27,-7.3,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,3.0,2.0,True,12.0,2021-04-14,2026-04-02,25,60.67,14.9,1606.73,16.37,0.91,False,28.0,2.206,2.64,0.192,17.24,-3.04,55.27,-7.3,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,9.0,2021-04-14,2026-04-02,25,78.73,19.34,1787.32,21.3,0.908,False,28.0,2.236,3.56,0.194,22.99,-4.0,73.69,-9.0,2,8.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,9.0,2021-04-14,2026-04-02,25,78.73,19.34,1787.32,21.3,0.908,False,28.0,2.236,3.56,0.194,22.99,-4.0,73.69,-9.0,2,8.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,9.0,2021-04-14,2026-04-02,25,78.73,19.34,1787.32,21.3,0.908,False,28.0,2.236,3.56,0.194,22.99,-4.0,73.69,-9.0,2,8.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2021-04-14,2026-04-02,25,84.39,20.73,1843.9,22.89,0.906,False,28.0,2.327,3.67,0.201,22.99,-3.84,73.69,-6.0,6,24.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2021-04-14,2026-04-02,25,84.39,20.73,1843.9,22.89,0.906,False,28.0,2.327,3.67,0.201,22.99,-3.84,73.69,-6.0,6,24.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2021-04-14,2026-04-02,25,84.39,20.73,1843.9,22.89,0.906,False,28.0,2.327,3.67,0.201,22.99,-3.84,73.69,-6.0,6,24.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,4.0,1.0,False,2.0,2021-04-14,2026-04-02,25,76.82,18.87,1768.2,21.3,0.886,False,28.0,2.206,3.52,0.192,22.99,-4.05,73.69,-9.74,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,4.0,1.25,False,2.0,2021-04-14,2026-04-02,25,76.82,18.87,1768.2,21.3,0.886,False,28.0,2.206,3.52,0.192,22.99,-4.05,73.69,-9.74,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,4.0,2.0,False,2.0,2021-04-14,2026-04-02,25,76.82,18.87,1768.2,21.3,0.886,False,28.0,2.206,3.52,0.192,22.99,-4.05,73.69,-9.74,0,0.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.0,True,6.0,2021-04-14,2026-04-02,25,40.41,9.93,1404.14,11.83,0.839,False,28.0,2.14,1.71,0.186,11.49,-2.09,36.84,-6.0,1,4.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,2.0,1.25,True,6.0,2021-04-14,2026-04-02,25,40.41,9.93,1404.14,11.83,0.839,False,28.0,2.14,1.71,0.186,11.49,-2.09,36.84,-6.0,1,4.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,2.0,2.0,True,6.0,2021-04-14,2026-04-02,25,40.41,9.93,1404.14,11.83,0.839,False,28.0,2.14,1.71,0.186,11.49,-2.09,36.84,-6.0,1,4.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,3.0,1.0,True,9.0,2021-04-14,2026-04-02,25,57.73,14.18,1577.33,17.39,0.815,False,28.0,2.14,2.57,0.186,17.24,-3.13,55.27,-9.0,1,4.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,3.0,1.25,True,9.0,2021-04-14,2026-04-02,25,57.73,14.18,1577.33,17.39,0.815,False,28.0,2.14,2.57,0.186,17.24,-3.13,55.27,-9.0,1,4.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,3.0,2.0,True,9.0,2021-04-14,2026-04-02,25,57.73,14.18,1577.33,17.39,0.815,False,28.0,2.14,2.57,0.186,17.24,-3.13,55.27,-9.0,1,4.0,VOO,2021_default,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,4.0,2021-04-14,2026-04-02,67,108.43,24.07,2084.26,30.39,0.792,False,29.85,1.805,1.55,0.147,11.61,-2.74,50.51,-4.0,19,28.4,VOO,2021_default,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2021-04-14,2026-04-02,33,53.75,13.19,1537.53,16.67,0.792,False,30.3,1.875,1.89,0.153,13.38,-3.1,60.01,-4.0,12,36.4,VOO,2021_default,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2021-04-14,2026-04-02,33,53.75,13.19,1537.53,16.67,0.792,False,30.3,1.875,1.89,0.153,13.38,-3.1,60.01,-4.0,12,36.4,VOO,2021_default,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2021-04-14,2026-04-02,33,53.75,13.19,1537.53,16.67,0.792,False,30.3,1.875,1.89,0.153,13.38,-3.1,60.01,-4.0,12,36.4,VOO,2021_default,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,12.0,2021-04-14,2026-04-02,25,72.39,17.78,1723.9,22.72,0.783,False,28.0,2.14,3.43,0.186,22.99,-4.18,73.69,-12.0,1,4.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,12.0,2021-04-14,2026-04-02,25,72.39,17.78,1723.9,22.72,0.783,False,28.0,2.14,3.43,0.186,22.99,-4.18,73.69,-12.0,1,4.0,VOO,2021_default,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,12.0,2021-04-14,2026-04-02,25,72.39,17.78,1723.9,22.72,0.783,False,28.0,2.14,3.43,0.186,22.99,-4.18,73.69,-12.0,1,4.0,VOO,2021_default,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,6.0,2021-04-14,2026-04-02,67,129.69,28.8,2296.92,39.79,0.724,False,31.34,1.805,1.97,0.143,14.09,-3.56,67.35,-6.0,13,19.4,VOO,2021_default,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2021-04-14,2026-04-02,26,69.18,16.99,1691.79,24.1,0.705,False,34.62,2.366,2.67,0.211,13.37,-2.99,50.76,-6.0,1,3.8,VOO,2021_default,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2021-04-14,2026-04-02,26,69.18,16.99,1691.79,24.1,0.705,False,34.62,2.366,2.67,0.211,13.37,-2.99,50.76,-6.0,1,3.8,VOO,2021_default,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2021-04-14,2026-04-02,26,69.18,16.99,1691.79,24.1,0.705,False,34.62,2.366,2.67,0.211,13.37,-2.99,50.76,-6.0,1,3.8,VOO,2021_default,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,6.0,2021-04-14,2026-04-02,33,61.1,15.0,1610.97,21.67,0.692,False,30.3,1.818,2.43,0.147,17.84,-4.27,80.01,-6.0,10,30.3,VOO,2021_default,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,6.0,2021-04-14,2026-04-02,33,61.1,15.0,1610.97,21.67,0.692,False,30.3,1.818,2.43,0.147,17.84,-4.27,80.01,-6.0,10,30.3,VOO,2021_default,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,6.0,2021-04-14,2026-04-02,33,61.1,15.0,1610.97,21.67,0.692,False,30.3,1.818,2.43,0.147,17.84,-4.27,80.01,-6.0,10,30.3,VOO,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2021-04-14,2026-04-02,26,46.68,11.47,1466.77,16.67,0.688,False,34.62,2.366,1.78,0.211,8.91,-1.99,33.84,-4.0,1,3.8,VOO,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2021-04-14,2026-04-02,26,46.68,11.47,1466.77,16.67,0.688,False,34.62,2.366,1.78,0.211,8.91,-1.99,33.84,-4.0,1,3.8,VOO,2021_default,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2021-04-14,2026-04-02,26,46.68,11.47,1466.77,16.67,0.688,False,34.62,2.366,1.78,0.211,8.91,-1.99,33.84,-4.0,1,3.8,VOO,2021_default,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,4.0,2021-04-14,2026-04-02,26,62.59,15.37,1625.92,22.47,0.684,False,30.77,2.238,2.8,0.176,16.43,-3.26,67.68,-4.0,13,50.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,4.0,2021-04-14,2026-04-02,26,62.59,15.37,1625.92,22.47,0.684,False,30.77,2.238,2.8,0.176,16.43,-3.26,67.68,-4.0,13,50.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,4.0,2021-04-14,2026-04-02,26,62.59,15.37,1625.92,22.47,0.684,False,30.77,2.238,2.8,0.176,16.43,-3.26,67.68,-4.0,13,50.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2021-04-14,2026-04-02,26,88.15,21.65,1881.52,31.72,0.683,False,34.62,2.332,3.52,0.208,17.82,-4.05,67.68,-9.0,1,3.8,VOO,2021_default,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2021-04-14,2026-04-02,26,88.15,21.65,1881.52,31.72,0.683,False,34.62,2.332,3.52,0.208,17.82,-4.05,67.68,-9.0,1,3.8,VOO,2021_default,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2021-04-14,2026-04-02,26,88.15,21.65,1881.52,31.72,0.683,False,34.62,2.332,3.52,0.208,17.82,-4.05,67.68,-9.0,1,3.8,VOO,2021_default,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2021-04-14,2026-04-02,67,69.84,15.51,1698.4,23.39,0.663,False,31.34,1.673,1.03,0.139,8.18,-2.23,33.67,-4.0,10,14.9,VOO,2021_default,quick
130,SMA,60,SMA,True,False,4.0,1.0,False,2.0,2021-04-14,2026-04-02,26,86.63,21.28,1866.25,32.27,0.659,False,34.62,2.307,3.5,0.206,17.82,-4.09,67.68,-9.74,0,0.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,4.0,1.25,False,2.0,2021-04-14,2026-04-02,26,86.63,21.28,1866.25,32.27,0.659,False,34.62,2.307,3.5,0.206,17.82,-4.09,67.68,-9.74,0,0.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,4.0,2.0,False,2.0,2021-04-14,2026-04-02,26,86.63,21.28,1866.25,32.27,0.659,False,34.62,2.307,3.5,0.206,17.82,-4.09,67.68,-9.74,0,0.0,VOO,2021_default,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,6.0,2021-04-14,2026-04-02,67,124.26,27.59,2242.56,42.02,0.657,False,31.34,1.85,1.91,0.14,13.23,-3.27,67.35,-6.0,13,19.4,VOO,2021_default,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,4.0,2021-04-14,2026-04-02,67,98.99,21.98,1989.92,33.56,0.655,False,29.85,1.83,1.45,0.142,10.71,-2.49,50.51,-4.0,17,25.4,VOO,2021_default,quick
130,SMA,60,SMA,True,False,3.0,1.0,False,2.0,2021-04-14,2026-04-02,26,66.83,16.42,1668.32,25.15,0.653,False,34.62,2.307,2.62,0.206,13.37,-3.07,50.76,-7.3,0,0.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,12.0,2021-04-14,2026-04-02,26,66.83,16.42,1668.32,25.15,0.653,False,34.62,2.307,2.62,0.206,13.37,-3.07,50.76,-7.3,0,0.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,3.0,1.25,False,2.0,2021-04-14,2026-04-02,26,66.83,16.42,1668.32,25.15,0.653,False,34.62,2.307,2.62,0.206,13.37,-3.07,50.76,-7.3,0,0.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,12.0,2021-04-14,2026-04-02,26,66.83,16.42,1668.32,25.15,0.653,False,34.62,2.307,2.62,0.206,13.37,-3.07,50.76,-7.3,0,0.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,3.0,2.0,False,2.0,2021-04-14,2026-04-02,26,66.83,16.42,1668.32,25.15,0.653,False,34.62,2.307,2.62,0.206,13.37,-3.07,50.76,-7.3,0,0.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,12.0,2021-04-14,2026-04-02,26,66.83,16.42,1668.32,25.15,0.653,False,34.62,2.307,2.62,0.206,13.37,-3.07,50.76,-7.3,0,0.0,VOO,2021_default,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,6.0,2021-04-14,2026-04-02,67,123.32,27.38,2233.18,42.5,0.644,False,31.34,1.874,1.89,0.14,12.94,-3.15,67.35,-6.0,12,17.9,VOO,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.0,False,2.0,2021-04-14,2026-04-02,26,45.35,11.14,1453.49,17.43,0.639,False,34.62,2.307,1.75,0.206,8.91,-2.04,33.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,9.0,2021-04-14,2026-04-02,26,45.35,11.14,1453.49,17.43,0.639,False,34.62,2.307,1.75,0.206,8.91,-2.04,33.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,12.0,2021-04-14,2026-04-02,26,45.35,11.14,1453.49,17.43,0.639,False,34.62,2.307,1.75,0.206,8.91,-2.04,33.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.25,False,2.0,2021-04-14,2026-04-02,26,45.35,11.14,1453.49,17.43,0.639,False,34.62,2.307,1.75,0.206,8.91,-2.04,33.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,9.0,2021-04-14,2026-04-02,26,45.35,11.14,1453.49,17.43,0.639,False,34.62,2.307,1.75,0.206,8.91,-2.04,33.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,12.0,2021-04-14,2026-04-02,26,45.35,11.14,1453.49,17.43,0.639,False,34.62,2.307,1.75,0.206,8.91,-2.04,33.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,2.0,2.0,False,2.0,2021-04-14,2026-04-02,26,45.35,11.14,1453.49,17.43,0.639,False,34.62,2.307,1.75,0.206,8.91,-2.04,33.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,9.0,2021-04-14,2026-04-02,26,45.35,11.14,1453.49,17.43,0.639,False,34.62,2.307,1.75,0.206,8.91,-2.04,33.84,-4.87,0,0.0,VOO,2021_default,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,12.0,2021-04-14,2026-04-02,26,45.35,11.14,1453.49,17.43,0.639,False,34.62,2.307,1.75,0.206,8.91,-2.04,33.84,-4.87,0,0.0,VOO,2021_default,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,4.0,2021-04-14,2026-04-02,67,97.06,21.55,1970.55,34.48,0.625,False,29.85,1.851,1.43,0.141,10.41,-2.39,50.51,-4.0,17,25.4,VOO,2021_default,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,4.0,2021-04-14,2026-04-02,25,44.43,10.91,1444.3,17.45,0.625,False,32.0,2.09,2.06,0.168,12.32,-2.77,50.76,-4.0,7,28.0,VOO,2021_default,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,4.0,2021-04-14,2026-04-02,25,44.43,10.91,1444.3,17.45,0.625,False,32.0,2.09,2.06,0.168,12.32,-2.77,50.76,-4.0,7,28.0,VOO,2021_default,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,4.0,2021-04-14,2026-04-02,25,44.43,10.91,1444.3,17.45,0.625,False,32.0,2.09,2.06,0.168,12.32,-2.77,50.76,-4.0,7,28.0,VOO,2021_default,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,6.0,2021-04-14,2026-04-02,67,89.6,19.89,1896.0,33.37,0.596,False,31.34,1.682,1.42,0.133,11.14,-3.02,50.51,-6.0,8,11.9,VOO,2021_default,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2021-04-14,2026-04-02,26,81.95,20.13,1819.49,33.97,0.593,False,34.62,2.234,3.41,0.2,17.82,-4.22,67.68,-12.0,1,3.8,VOO,2021_default,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2021-04-14,2026-04-02,26,81.95,20.13,1819.49,33.97,0.593,False,34.62,2.234,3.41,0.2,17.82,-4.22,67.68,-12.0,1,3.8,VOO,2021_default,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2021-04-14,2026-04-02,26,81.95,20.13,1819.49,33.97,0.593,False,34.62,2.234,3.41,0.2,17.82,-4.22,67.68,-12.0,1,3.8,VOO,2021_default,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2021-04-14,2026-04-02,26,63.78,15.67,1637.79,26.52,0.591,False,34.62,2.234,2.56,0.2,13.37,-3.17,50.76,-9.0,1,3.8,VOO,2021_default,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2021-04-14,2026-04-02,26,63.78,15.67,1637.79,26.52,0.591,False,34.62,2.234,2.56,0.2,13.37,-3.17,50.76,-9.0,1,3.8,VOO,2021_default,quick
