slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
160,SMA,30,SMA,True,False,4.0,1.25,True,4.0,2014-09-17,2026-04-03,99,33543.54,3236.07,336435.37,54.89,58.953,False,16.16,4.604,11.71,0.24,92.57,-3.88,277.06,-4.0,79,79.8,BTC-USD,full,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,4.0,2014-09-17,2026-04-03,99,33543.54,3236.07,336435.37,54.89,58.953,False,16.16,4.604,11.71,0.24,92.57,-3.88,277.06,-4.0,79,79.8,BTC-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.0,False,2.0,2014-09-17,2026-04-03,47,32072.43,3028.56,321724.31,52.07,58.159,False,27.66,7.338,47.08,0.245,197.09,-10.27,1161.6,-34.5,0,0.0,BTC-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.25,False,2.0,2014-09-17,2026-04-03,47,32072.43,3028.56,321724.31,52.07,58.159,False,27.66,7.338,47.08,0.245,197.09,-10.27,1161.6,-34.5,0,0.0,BTC-USD,full,quick
100,SMA,60,SMA,True,False,3.0,2.0,False,2.0,2014-09-17,2026-04-03,47,32072.43,3028.56,321724.31,52.07,58.159,False,27.66,7.338,47.08,0.245,197.09,-10.27,1161.6,-34.5,0,0.0,BTC-USD,full,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,6.0,2014-09-17,2026-04-03,219,47503.56,4291.54,476035.65,74.06,57.946,False,20.09,2.854,7.16,0.148,54.83,-4.83,555.73,-6.0,118,53.9,BTC-USD,full,quick
160,SMA,30,SMA,True,False,2.0,1.0,False,2.0,2014-09-17,2026-04-03,99,34038.68,3283.84,341386.78,59.27,55.407,False,27.27,3.606,10.99,0.257,55.77,-5.8,233.37,-26.64,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,False,2.0,1.25,False,2.0,2014-09-17,2026-04-03,99,34038.68,3283.84,341386.78,59.27,55.407,False,27.27,3.606,10.99,0.257,55.77,-5.8,233.37,-26.64,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,False,2.0,2.0,False,2.0,2014-09-17,2026-04-03,99,34038.68,3283.84,341386.78,59.27,55.407,False,27.27,3.606,10.99,0.257,55.77,-5.8,233.37,-26.64,0,0.0,BTC-USD,full,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,9.0,2014-09-17,2026-04-03,93,27800.01,2625.12,279000.1,47.45,55.323,False,24.73,3.818,11.27,0.258,61.75,-5.31,233.37,-9.0,25,26.9,BTC-USD,full,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,9.0,2014-09-17,2026-04-03,93,27800.01,2625.12,279000.1,47.45,55.323,False,24.73,3.818,11.27,0.258,61.75,-5.31,233.37,-9.0,25,26.9,BTC-USD,full,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,9.0,2014-09-17,2026-04-03,93,27800.01,2625.12,279000.1,47.45,55.323,False,24.73,3.818,11.27,0.258,61.75,-5.31,233.37,-9.0,25,26.9,BTC-USD,full,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,4.0,2014-09-17,2026-04-03,268,35377.83,3196.08,354778.28,57.98,55.122,False,19.4,2.631,4.32,0.156,35.94,-3.29,207.8,-4.0,155,57.8,BTC-USD,full,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2014-09-17,2026-04-03,50,25562.35,2465.45,256623.54,44.88,54.934,False,20.0,9.359,36.66,0.212,205.25,-5.48,1161.6,-6.0,33,66.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2014-09-17,2026-04-03,50,25562.35,2465.45,256623.54,44.88,54.934,False,20.0,9.359,36.66,0.212,205.25,-5.48,1161.6,-6.0,33,66.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2014-09-17,2026-04-03,50,25562.35,2465.45,256623.54,44.88,54.934,False,20.0,9.359,36.66,0.212,205.25,-5.48,1161.6,-6.0,33,66.0,BTC-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.0,False,2.0,2014-09-17,2026-04-03,47,35965.37,3396.16,360653.65,63.54,53.447,False,27.66,7.338,62.78,0.245,262.78,-13.69,1548.8,-46.0,0,0.0,BTC-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.25,False,2.0,2014-09-17,2026-04-03,47,35965.37,3396.16,360653.65,63.54,53.447,False,27.66,7.338,62.78,0.245,262.78,-13.69,1548.8,-46.0,0,0.0,BTC-USD,full,quick
100,SMA,60,SMA,True,False,4.0,2.0,False,2.0,2014-09-17,2026-04-03,47,35965.37,3396.16,360653.65,63.54,53.447,False,27.66,7.338,62.78,0.245,262.78,-13.69,1548.8,-46.0,0,0.0,BTC-USD,full,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,4.0,2014-09-17,2026-04-03,219,32587.96,2944.04,326879.59,56.59,52.025,False,18.72,3.441,6.34,0.137,47.72,-3.19,555.73,-4.0,122,55.7,BTC-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,9.0,2014-09-17,2026-04-03,60,36557.03,3526.8,366570.35,69.31,50.883,False,26.67,6.304,28.69,0.246,127.88,-7.38,715.19,-9.0,30,50.0,BTC-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,9.0,2014-09-17,2026-04-03,60,36557.03,3526.8,366570.35,69.31,50.883,False,26.67,6.304,28.69,0.246,127.88,-7.38,715.19,-9.0,30,50.0,BTC-USD,full,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,9.0,2014-09-17,2026-04-03,60,36557.03,3526.8,366570.35,69.31,50.883,False,26.67,6.304,28.69,0.246,127.88,-7.38,715.19,-9.0,30,50.0,BTC-USD,full,quick
130,SMA,44,SMA,True,True,2.0,1.25,True,4.0,2014-09-17,2026-04-03,152,25652.08,2375.61,257520.84,47.59,49.919,False,23.68,3.669,6.62,0.182,38.42,-3.25,357.59,-4.0,80,52.6,BTC-USD,full,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2014-09-17,2026-04-03,50,13360.2,1288.57,134601.98,27.7,46.514,False,20.0,9.69,25.37,0.219,141.47,-3.65,774.4,-4.0,32,64.0,BTC-USD,full,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2014-09-17,2026-04-03,50,13360.2,1288.57,134601.98,27.7,46.514,False,20.0,9.69,25.37,0.219,141.47,-3.65,774.4,-4.0,32,64.0,BTC-USD,full,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2014-09-17,2026-04-03,50,13360.2,1288.57,134601.98,27.7,46.514,False,20.0,9.69,25.37,0.219,141.47,-3.65,774.4,-4.0,32,64.0,BTC-USD,full,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,4.0,2014-09-17,2026-04-03,206,24845.15,2300.88,249451.47,51.25,44.899,False,20.39,2.846,4.97,0.173,37.57,-3.38,207.8,-4.0,123,59.7,BTC-USD,full,quick
130,SMA,44,SMA,True,True,3.0,1.25,True,4.0,2014-09-17,2026-04-03,153,26072.74,2414.57,261727.44,54.2,44.546,False,19.61,4.004,8.26,0.158,56.15,-3.42,536.39,-4.0,94,61.4,BTC-USD,full,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2014-09-17,2026-04-03,98,21469.11,2071.21,215691.11,48.72,42.511,False,25.51,3.469,10.51,0.245,57.88,-5.71,233.37,-12.0,17,17.3,BTC-USD,full,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,12.0,2014-09-17,2026-04-03,98,21469.11,2071.21,215691.11,48.72,42.511,False,25.51,3.469,10.51,0.245,57.88,-5.71,233.37,-12.0,17,17.3,BTC-USD,full,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,12.0,2014-09-17,2026-04-03,98,21469.11,2071.21,215691.11,48.72,42.511,False,25.51,3.469,10.51,0.245,57.88,-5.71,233.37,-12.0,17,17.3,BTC-USD,full,quick
130,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2014-09-17,2026-04-03,152,21702.06,2009.81,218020.62,47.59,42.233,False,21.05,3.458,6.73,0.18,44.99,-3.47,357.59,-4.0,93,61.2,BTC-USD,full,quick
100,SMA,60,SMA,True,False,2.0,1.0,False,2.0,2014-09-17,2026-04-03,47,16982.48,1603.63,170824.76,37.97,42.231,False,27.66,7.338,31.39,0.245,131.39,-6.85,774.4,-23.0,0,0.0,BTC-USD,full,quick
100,SMA,60,SMA,True,False,2.0,1.25,False,2.0,2014-09-17,2026-04-03,47,16982.48,1603.63,170824.76,37.97,42.231,False,27.66,7.338,31.39,0.245,131.39,-6.85,774.4,-23.0,0,0.0,BTC-USD,full,quick
100,SMA,60,SMA,True,False,2.0,2.0,False,2.0,2014-09-17,2026-04-03,47,16982.48,1603.63,170824.76,37.97,42.231,False,27.66,7.338,31.39,0.245,131.39,-6.85,774.4,-23.0,0,0.0,BTC-USD,full,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,6.0,2014-09-17,2026-04-03,93,25506.91,2408.58,256069.09,57.45,41.923,False,20.43,3.942,12.64,0.238,82.92,-5.4,332.6,-6.0,60,64.5,BTC-USD,full,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,6.0,2014-09-17,2026-04-03,93,25506.91,2408.58,256069.09,57.45,41.923,False,20.43,3.942,12.64,0.238,82.92,-5.4,332.6,-6.0,60,64.5,BTC-USD,full,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,6.0,2014-09-17,2026-04-03,93,25506.91,2408.58,256069.09,57.45,41.923,False,20.43,3.942,12.64,0.238,82.92,-5.4,332.6,-6.0,60,64.5,BTC-USD,full,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2014-09-17,2026-04-03,50,31386.45,3027.17,314864.52,72.26,41.891,False,22.0,7.538,48.65,0.211,254.96,-9.54,1548.8,-12.0,25,50.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2014-09-17,2026-04-03,50,31386.45,3027.17,314864.52,72.26,41.891,False,22.0,7.538,48.65,0.211,254.96,-9.54,1548.8,-12.0,25,50.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2014-09-17,2026-04-03,50,31386.45,3027.17,314864.52,72.26,41.891,False,22.0,7.538,48.65,0.211,254.96,-9.54,1548.8,-12.0,25,50.0,BTC-USD,full,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,9.0,2014-09-17,2026-04-03,99,22518.28,2172.43,226182.78,52.35,41.494,False,25.25,3.596,10.16,0.244,55.72,-5.23,233.37,-9.0,25,25.3,BTC-USD,full,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,9.0,2014-09-17,2026-04-03,99,22518.28,2172.43,226182.78,52.35,41.494,False,25.25,3.596,10.16,0.244,55.72,-5.23,233.37,-9.0,25,25.3,BTC-USD,full,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,9.0,2014-09-17,2026-04-03,99,22518.28,2172.43,226182.78,52.35,41.494,False,25.25,3.596,10.16,0.244,55.72,-5.23,233.37,-9.0,25,25.3,BTC-USD,full,quick
130,SMA,44,SMA,True,True,2.0,1.0,True,4.0,2014-09-17,2026-04-03,152,19924.01,1845.14,200240.07,47.59,38.772,False,24.34,3.684,6.37,0.177,35.91,-3.14,357.59,-4.0,75,49.3,BTC-USD,full,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,6.0,2014-09-17,2026-04-03,99,20394.48,1967.53,204944.78,51.53,38.181,False,24.24,3.833,9.78,0.24,54.57,-4.56,233.37,-6.0,46,46.5,BTC-USD,full,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,6.0,2014-09-17,2026-04-03,99,20394.48,1967.53,204944.78,51.53,38.181,False,24.24,3.833,9.78,0.24,54.57,-4.56,233.37,-6.0,46,46.5,BTC-USD,full,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,6.0,2014-09-17,2026-04-03,99,20394.48,1967.53,204944.78,51.53,38.181,False,24.24,3.833,9.78,0.24,54.57,-4.56,233.37,-6.0,46,46.5,BTC-USD,full,quick
130,SMA,44,SMA,True,True,3.0,2.0,True,4.0,2014-09-17,2026-04-03,153,22058.2,2042.79,221581.99,54.2,37.687,False,16.99,3.785,8.37,0.158,66.96,-3.62,536.39,-4.0,107,69.9,BTC-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2014-09-17,2026-04-03,47,15312.49,1445.94,154124.9,38.84,37.232,False,19.15,9.485,37.35,0.21,218.04,-5.44,1161.6,-6.0,30,63.8,BTC-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2014-09-17,2026-04-03,47,15312.49,1445.94,154124.9,38.84,37.232,False,19.15,9.485,37.35,0.21,218.04,-5.44,1161.6,-6.0,30,63.8,BTC-USD,full,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2014-09-17,2026-04-03,47,15312.49,1445.94,154124.9,38.84,37.232,False,19.15,9.485,37.35,0.21,218.04,-5.44,1161.6,-6.0,30,63.8,BTC-USD,full,quick
130,SMA,44,SMA,True,True,3.0,1.0,True,4.0,2014-09-17,2026-04-03,153,20251.1,1875.43,203511.0,50.85,36.881,False,20.26,4.031,8.01,0.154,52.58,-3.31,536.39,-4.0,89,58.2,BTC-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.0,True,9.0,2014-09-17,2026-04-03,57,26599.6,2511.76,266995.99,70.16,35.8,False,24.56,6.178,29.56,0.247,143.59,-7.57,715.19,-9.0,30,52.6,BTC-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.25,True,9.0,2014-09-17,2026-04-03,57,26599.6,2511.76,266995.99,70.16,35.8,False,24.56,6.178,29.56,0.247,143.59,-7.57,715.19,-9.0,30,52.6,BTC-USD,full,quick
100,SMA,44,SMA,True,False,4.0,2.0,True,9.0,2014-09-17,2026-04-03,57,26599.6,2511.76,266995.99,70.16,35.8,False,24.56,6.178,29.56,0.247,143.59,-7.57,715.19,-9.0,30,52.6,BTC-USD,full,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,4.0,2014-09-17,2026-04-03,219,23160.86,2092.38,232608.59,58.96,35.49,False,20.55,2.911,4.83,0.15,35.84,-3.18,370.49,-4.0,116,53.0,BTC-USD,full,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2014-09-17,2026-04-03,219,22142.03,2000.34,222420.28,57.92,34.536,False,19.18,2.774,4.99,0.151,40.66,-3.48,370.49,-4.0,137,62.6,BTC-USD,full,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2014-09-17,2026-04-03,50,11983.94,1155.83,120839.4,33.56,34.444,False,22.0,7.882,25.3,0.218,131.7,-4.71,774.4,-6.0,24,48.0,BTC-USD,full,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2014-09-17,2026-04-03,50,11983.94,1155.83,120839.4,33.56,34.444,False,22.0,7.882,25.3,0.218,131.7,-4.71,774.4,-6.0,24,48.0,BTC-USD,full,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2014-09-17,2026-04-03,50,11983.94,1155.83,120839.4,33.56,34.444,False,22.0,7.882,25.3,0.218,131.7,-4.71,774.4,-6.0,24,48.0,BTC-USD,full,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,6.0,2014-09-17,2026-04-03,99,21733.85,2096.75,218338.46,61.04,34.352,False,21.21,3.702,11.31,0.227,73.07,-5.31,332.6,-6.0,63,63.6,BTC-USD,full,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,6.0,2014-09-17,2026-04-03,99,21733.85,2096.75,218338.46,61.04,34.352,False,21.21,3.702,11.31,0.227,73.07,-5.31,332.6,-6.0,63,63.6,BTC-USD,full,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,6.0,2014-09-17,2026-04-03,99,21733.85,2096.75,218338.46,61.04,34.352,False,21.21,3.702,11.31,0.227,73.07,-5.31,332.6,-6.0,63,63.6,BTC-USD,full,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2014-09-17,2026-04-03,50,20103.21,1938.92,202032.07,60.88,31.847,False,22.0,7.538,36.49,0.211,191.22,-7.15,1161.6,-9.0,25,50.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2014-09-17,2026-04-03,50,20103.21,1938.92,202032.07,60.88,31.847,False,22.0,7.538,36.49,0.211,191.22,-7.15,1161.6,-9.0,25,50.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2014-09-17,2026-04-03,50,20103.21,1938.92,202032.07,60.88,31.847,False,22.0,7.538,36.49,0.211,191.22,-7.15,1161.6,-9.0,25,50.0,BTC-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,9.0,2014-09-17,2026-04-03,60,23441.11,2261.45,235411.12,72.07,31.377,False,26.67,5.854,27.04,0.235,122.3,-7.6,715.19,-9.0,32,53.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,9.0,2014-09-17,2026-04-03,60,23441.11,2261.45,235411.12,72.07,31.377,False,26.67,5.854,27.04,0.235,122.3,-7.6,715.19,-9.0,32,53.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,9.0,2014-09-17,2026-04-03,60,23441.11,2261.45,235411.12,72.07,31.377,False,26.67,5.854,27.04,0.235,122.3,-7.6,715.19,-9.0,32,53.3,BTC-USD,full,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2014-09-17,2026-04-03,50,10283.28,991.81,103832.82,32.16,30.843,False,20.0,9.359,24.44,0.212,136.83,-3.66,774.4,-4.0,33,66.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2014-09-17,2026-04-03,50,10283.28,991.81,103832.82,32.16,30.843,False,20.0,9.359,24.44,0.212,136.83,-3.66,774.4,-4.0,33,66.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2014-09-17,2026-04-03,50,10283.28,991.81,103832.82,32.16,30.843,False,20.0,9.359,24.44,0.212,136.83,-3.66,774.4,-4.0,33,66.0,BTC-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2014-09-17,2026-04-03,47,18460.69,1743.22,185606.87,56.85,30.662,False,21.28,7.712,49.71,0.209,268.44,-9.41,1548.8,-12.0,23,48.9,BTC-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2014-09-17,2026-04-03,47,18460.69,1743.22,185606.87,56.85,30.662,False,21.28,7.712,49.71,0.209,268.44,-9.41,1548.8,-12.0,23,48.9,BTC-USD,full,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2014-09-17,2026-04-03,47,18460.69,1743.22,185606.87,56.85,30.662,False,21.28,7.712,49.71,0.209,268.44,-9.41,1548.8,-12.0,23,48.9,BTC-USD,full,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,4.0,2014-09-17,2026-04-03,219,18635.06,1683.52,187350.62,56.59,29.75,False,21.0,2.947,4.67,0.147,33.67,-3.04,370.49,-4.0,108,49.3,BTC-USD,full,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2014-09-17,2026-04-03,93,17358.35,1639.13,174583.51,55.35,29.611,False,24.73,3.435,10.83,0.246,61.75,-5.91,233.37,-12.0,18,19.4,BTC-USD,full,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,12.0,2014-09-17,2026-04-03,93,17358.35,1639.13,174583.51,55.35,29.611,False,24.73,3.435,10.83,0.246,61.75,-5.91,233.37,-12.0,18,19.4,BTC-USD,full,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,12.0,2014-09-17,2026-04-03,93,17358.35,1639.13,174583.51,55.35,29.611,False,24.73,3.435,10.83,0.246,61.75,-5.91,233.37,-12.0,18,19.4,BTC-USD,full,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,4.0,2014-09-17,2026-04-03,98,11044.28,1065.48,111442.84,39.23,27.157,False,21.43,3.958,8.21,0.237,51.29,-3.53,221.73,-4.0,61,62.2,BTC-USD,full,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,4.0,2014-09-17,2026-04-03,98,11044.28,1065.48,111442.84,39.23,27.157,False,21.43,3.958,8.21,0.237,51.29,-3.53,221.73,-4.0,61,62.2,BTC-USD,full,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,4.0,2014-09-17,2026-04-03,98,11044.28,1065.48,111442.84,39.23,27.157,False,21.43,3.958,8.21,0.237,51.29,-3.53,221.73,-4.0,61,62.2,BTC-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2014-09-17,2026-04-03,47,12783.58,1207.14,128835.83,46.29,26.075,False,21.28,7.712,37.28,0.209,201.33,-7.06,1161.6,-9.0,23,48.9,BTC-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2014-09-17,2026-04-03,47,12783.58,1207.14,128835.83,46.29,26.075,False,21.28,7.712,37.28,0.209,201.33,-7.06,1161.6,-9.0,23,48.9,BTC-USD,full,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2014-09-17,2026-04-03,47,12783.58,1207.14,128835.83,46.29,26.075,False,21.28,7.712,37.28,0.209,201.33,-7.06,1161.6,-9.0,23,48.9,BTC-USD,full,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2014-09-17,2026-04-03,99,14053.32,1355.78,141533.23,52.42,25.866,False,25.25,3.248,9.74,0.233,55.72,-5.8,233.37,-12.0,18,18.2,BTC-USD,full,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,12.0,2014-09-17,2026-04-03,99,14053.32,1355.78,141533.23,52.42,25.866,False,25.25,3.248,9.74,0.233,55.72,-5.8,233.37,-12.0,18,18.2,BTC-USD,full,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,12.0,2014-09-17,2026-04-03,99,14053.32,1355.78,141533.23,52.42,25.866,False,25.25,3.248,9.74,0.233,55.72,-5.8,233.37,-12.0,18,18.2,BTC-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,12.0,2014-09-17,2026-04-03,60,19690.11,1899.58,197901.06,76.83,24.726,False,26.67,5.398,27.78,0.237,127.88,-8.61,715.19,-12.0,24,40.0,BTC-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,12.0,2014-09-17,2026-04-03,60,19690.11,1899.58,197901.06,76.83,24.726,False,26.67,5.398,27.78,0.237,127.88,-8.61,715.19,-12.0,24,40.0,BTC-USD,full,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,12.0,2014-09-17,2026-04-03,60,19690.11,1899.58,197901.06,76.83,24.726,False,26.67,5.398,27.78,0.237,127.88,-8.61,715.19,-12.0,24,40.0,BTC-USD,full,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2014-09-17,2026-04-03,47,6979.54,659.07,70795.36,27.7,23.791,False,19.15,9.485,24.9,0.21,145.36,-3.63,774.4,-4.0,30,63.8,BTC-USD,full,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2014-09-17,2026-04-03,47,6979.54,659.07,70795.36,27.7,23.791,False,19.15,9.485,24.9,0.21,145.36,-3.63,774.4,-4.0,30,63.8,BTC-USD,full,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2014-09-17,2026-04-03,47,6979.54,659.07,70795.36,27.7,23.791,False,19.15,9.485,24.9,0.21,145.36,-3.63,774.4,-4.0,30,63.8,BTC-USD,full,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2014-09-17,2026-04-03,98,10519.77,1014.88,106197.71,43.53,23.313,False,16.33,3.873,9.02,0.228,74.51,-3.75,207.8,-4.0,73,74.5,BTC-USD,full,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2014-09-17,2026-04-03,98,10519.77,1014.88,106197.71,43.53,23.313,False,16.33,3.873,9.02,0.228,74.51,-3.75,207.8,-4.0,73,74.5,BTC-USD,full,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2014-09-17,2026-04-03,98,10519.77,1014.88,106197.71,43.53,23.313,False,16.33,3.873,9.02,0.228,74.51,-3.75,207.8,-4.0,73,74.5,BTC-USD,full,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,4.0,2014-09-17,2026-04-03,93,9135.63,862.66,92356.26,41.91,20.584,False,20.43,3.942,8.43,0.238,55.28,-3.6,221.73,-4.0,60,64.5,BTC-USD,full,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,4.0,2014-09-17,2026-04-03,93,9135.63,862.66,92356.26,41.91,20.584,False,20.43,3.942,8.43,0.238,55.28,-3.6,221.73,-4.0,60,64.5,BTC-USD,full,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,4.0,2014-09-17,2026-04-03,93,9135.63,862.66,92356.26,41.91,20.584,False,20.43,3.942,8.43,0.238,55.28,-3.6,221.73,-4.0,60,64.5,BTC-USD,full,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2014-09-17,2026-04-03,50,9027.43,870.68,91274.28,45.69,19.056,False,22.0,7.538,24.33,0.211,127.48,-4.77,774.4,-6.0,25,50.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2014-09-17,2026-04-03,50,9027.43,870.68,91274.28,45.69,19.056,False,22.0,7.538,24.33,0.211,127.48,-4.77,774.4,-6.0,25,50.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2014-09-17,2026-04-03,50,9027.43,870.68,91274.28,45.69,19.056,False,22.0,7.538,24.33,0.211,127.48,-4.77,774.4,-6.0,25,50.0,BTC-USD,full,quick
130,SMA,44,SMA,True,False,3.0,1.0,True,9.0,2014-09-17,2026-04-03,60,12596.21,1215.2,126962.05,66.06,18.395,False,26.67,5.398,20.84,0.237,95.91,-6.46,536.39,-9.0,24,40.0,BTC-USD,full,quick
130,SMA,44,SMA,True,False,3.0,1.25,True,9.0,2014-09-17,2026-04-03,60,12596.21,1215.2,126962.05,66.06,18.395,False,26.67,5.398,20.84,0.237,95.91,-6.46,536.39,-9.0,24,40.0,BTC-USD,full,quick
130,SMA,44,SMA,True,False,3.0,2.0,True,9.0,2014-09-17,2026-04-03,60,12596.21,1215.2,126962.05,66.06,18.395,False,26.67,5.398,20.84,0.237,95.91,-6.46,536.39,-9.0,24,40.0,BTC-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,4.0,2014-09-17,2026-04-03,60,9892.13,954.33,99921.32,52.38,18.219,False,16.67,7.678,21.29,0.208,146.85,-3.83,715.19,-4.0,47,78.3,BTC-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,4.0,2014-09-17,2026-04-03,60,9892.13,954.33,99921.32,52.38,18.219,False,16.67,7.678,21.29,0.208,146.85,-3.83,715.19,-4.0,47,78.3,BTC-USD,full,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,4.0,2014-09-17,2026-04-03,60,9892.13,954.33,99921.32,52.38,18.219,False,16.67,7.678,21.29,0.208,146.85,-3.83,715.19,-4.0,47,78.3,BTC-USD,full,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2014-09-17,2026-04-03,47,6370.1,601.52,64701.01,33.56,17.925,False,21.28,7.712,24.85,0.209,134.22,-4.7,774.4,-6.0,23,48.9,BTC-USD,full,quick
