slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
100,SMA,30,SMA,True,True,3.0,2.0,True,4.0,2020-10-01,2021-11-30,7,2.72,16.28,1027.19,8.21,1.982,False,28.57,1.319,0.59,0.082,8.56,-2.6,16.57,-4.0,2,28.6,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2020-10-01,2021-11-30,7,2.68,16.04,1026.79,9.0,1.782,False,28.57,1.3,0.75,0.077,11.41,-3.51,22.1,-7.66,0,0.0,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2020-10-01,2021-11-30,7,2.68,16.04,1026.79,9.0,1.782,False,28.57,1.3,0.75,0.077,11.41,-3.51,22.1,-7.66,0,0.0,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2020-10-01,2021-11-30,7,2.68,16.04,1026.79,9.0,1.782,False,28.57,1.3,0.75,0.077,11.41,-3.51,22.1,-7.66,0,0.0,VOO,bull_2020_2021,quick
100,SMA,44,SMA,True,True,2.0,2.0,False,2.0,2020-10-01,2021-11-30,6,1.94,11.64,1019.43,6.91,1.684,False,33.33,1.327,0.41,0.088,4.94,-1.86,9.51,-2.46,0,0.0,VOO,bull_2020_2021,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2020-10-01,2021-11-30,6,1.94,11.64,1019.43,6.91,1.684,False,33.33,1.327,0.41,0.088,4.94,-1.86,9.51,-2.46,0,0.0,VOO,bull_2020_2021,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,6.0,2020-10-01,2021-11-30,6,1.94,11.64,1019.43,6.91,1.684,False,33.33,1.327,0.41,0.088,4.94,-1.86,9.51,-2.46,0,0.0,VOO,bull_2020_2021,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,9.0,2020-10-01,2021-11-30,6,1.94,11.64,1019.43,6.91,1.684,False,33.33,1.327,0.41,0.088,4.94,-1.86,9.51,-2.46,0,0.0,VOO,bull_2020_2021,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,12.0,2020-10-01,2021-11-30,6,1.94,11.64,1019.43,6.91,1.684,False,33.33,1.327,0.41,0.088,4.94,-1.86,9.51,-2.46,0,0.0,VOO,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,2.0,False,2.0,2020-10-01,2021-11-30,6,1.94,11.64,1019.43,6.91,1.684,False,33.33,1.327,0.41,0.088,4.94,-1.86,9.51,-2.46,0,0.0,VOO,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2020-10-01,2021-11-30,6,1.94,11.64,1019.43,6.91,1.684,False,33.33,1.327,0.41,0.088,4.94,-1.86,9.51,-2.46,0,0.0,VOO,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2020-10-01,2021-11-30,6,1.94,11.64,1019.43,6.91,1.684,False,33.33,1.327,0.41,0.088,4.94,-1.86,9.51,-2.46,0,0.0,VOO,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2020-10-01,2021-11-30,6,1.94,11.64,1019.43,6.91,1.684,False,33.33,1.327,0.41,0.088,4.94,-1.86,9.51,-2.46,0,0.0,VOO,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2020-10-01,2021-11-30,6,1.94,11.64,1019.43,6.91,1.684,False,33.33,1.327,0.41,0.088,4.94,-1.86,9.51,-2.46,0,0.0,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2020-10-01,2021-11-30,7,1.32,7.92,1013.23,5.13,1.546,False,28.57,1.214,0.29,0.058,5.71,-1.88,11.05,-3.83,0,0.0,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,6.0,2020-10-01,2021-11-30,7,1.32,7.92,1013.23,5.13,1.546,False,28.57,1.214,0.29,0.058,5.71,-1.88,11.05,-3.83,0,0.0,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,9.0,2020-10-01,2021-11-30,7,1.32,7.92,1013.23,5.13,1.546,False,28.57,1.214,0.29,0.058,5.71,-1.88,11.05,-3.83,0,0.0,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2020-10-01,2021-11-30,7,1.32,7.92,1013.23,5.13,1.546,False,28.57,1.214,0.29,0.058,5.71,-1.88,11.05,-3.83,0,0.0,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,4.0,2020-10-01,2021-11-30,7,1.14,6.84,1011.43,5.13,1.335,False,28.57,1.192,0.26,0.053,5.71,-1.91,11.05,-4.0,1,14.3,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,4.0,2020-10-01,2021-11-30,7,2.73,16.32,1027.26,12.36,1.321,False,14.29,1.302,0.73,0.077,22.1,-2.83,22.1,-4.0,3,42.9,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2020-10-01,2021-11-30,7,1.18,7.06,1011.78,7.92,0.891,False,28.57,1.188,0.39,0.052,8.56,-2.88,16.57,-5.74,0,0.0,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2020-10-01,2021-11-30,7,1.18,7.06,1011.78,7.92,0.891,False,28.57,1.188,0.39,0.052,8.56,-2.88,16.57,-5.74,0,0.0,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,12.0,2020-10-01,2021-11-30,7,1.18,7.06,1011.78,7.92,0.891,False,28.57,1.188,0.39,0.052,8.56,-2.88,16.57,-5.74,0,0.0,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,6.0,2020-10-01,2021-11-30,7,0.9,5.41,1009.03,7.92,0.683,False,28.57,1.167,0.35,0.047,8.56,-2.93,16.57,-6.0,1,14.3,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,2.0,False,2.0,2020-10-01,2021-11-30,7,-0.58,-3.48,994.18,6.91,-0.504,False,28.57,1.013,0.02,0.004,5.71,-2.25,11.05,-3.83,0,0.0,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2020-10-01,2021-11-30,7,-0.58,-3.48,994.18,6.91,-0.504,False,28.57,1.013,0.02,0.004,5.71,-2.25,11.05,-3.83,0,0.0,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2020-10-01,2021-11-30,7,-0.58,-3.48,994.18,6.91,-0.504,False,28.57,1.013,0.02,0.004,5.71,-2.25,11.05,-3.83,0,0.0,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2020-10-01,2021-11-30,7,-0.58,-3.48,994.18,6.91,-0.504,False,28.57,1.013,0.02,0.004,5.71,-2.25,11.05,-3.83,0,0.0,VOO,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,4.0,2020-10-01,2021-11-30,7,-0.76,-4.54,992.42,6.91,-0.657,False,28.57,0.998,-0.0,-0.001,5.71,-2.29,11.05,-4.0,1,14.3,VOO,bull_2020_2021,quick
