slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
100,SMA,30,SMA,True,False,2.0,1.25,True,12.0,2024-04-03,2026-04-03,17,29.9,24.16,1298.98,34.88,0.693,False,17.65,2.175,3.84,0.136,40.23,-3.96,112.25,-12.0,1,5.9,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,12.0,2024-04-03,2026-04-03,17,29.9,24.16,1298.98,34.88,0.693,False,17.65,2.175,3.84,0.136,40.23,-3.96,112.25,-12.0,1,5.9,BTC-USD,last_2y,quick
130,SMA,44,SMA,True,False,3.0,1.0,True,12.0,2024-04-03,2026-04-03,14,35.8,30.41,1358.02,43.96,0.692,False,28.57,2.302,6.99,0.16,43.24,-7.51,156.91,-12.0,4,28.6,BTC-USD,last_2y,quick
130,SMA,44,SMA,True,False,3.0,1.25,True,12.0,2024-04-03,2026-04-03,14,35.8,30.41,1358.02,43.96,0.692,False,28.57,2.302,6.99,0.16,43.24,-7.51,156.91,-12.0,4,28.6,BTC-USD,last_2y,quick
130,SMA,44,SMA,True,False,3.0,2.0,True,12.0,2024-04-03,2026-04-03,14,35.8,30.41,1358.02,43.96,0.692,False,28.57,2.302,6.99,0.16,43.24,-7.51,156.91,-12.0,4,28.6,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,1.25,False,2.0,2024-04-03,2026-04-03,46,45.32,26.4,1453.19,38.43,0.687,False,21.74,1.665,1.79,0.104,20.66,-3.45,104.6,-15.87,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,12.0,2024-04-03,2026-04-03,32,66.27,43.15,1662.74,63.03,0.685,False,28.12,1.978,5.31,0.138,38.22,-7.56,202.0,-12.0,10,31.2,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,4.0,2024-04-03,2026-04-03,42,59.31,36.84,1593.13,53.97,0.683,False,16.67,2.297,3.86,0.109,41.04,-3.57,224.49,-4.0,29,69.0,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,1.0,False,2.0,2024-04-03,2026-04-03,46,42.22,24.59,1422.2,36.18,0.68,False,21.74,1.681,1.69,0.1,19.18,-3.17,104.6,-15.87,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,4.0,2024-04-03,2026-04-03,53,41.04,23.9,1410.36,35.2,0.679,False,18.87,1.626,1.57,0.092,21.57,-3.09,112.25,-4.0,25,47.2,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,4.0,2024-04-03,2026-04-03,42,57.4,35.65,1573.98,52.54,0.679,False,19.05,2.084,2.93,0.109,29.62,-3.34,168.37,-4.0,25,59.5,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2024-04-03,2026-04-03,25,67.08,43.67,1670.8,64.48,0.677,False,28.0,1.896,5.54,0.162,41.87,-8.59,151.21,-26.05,0,0.0,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2024-04-03,2026-04-03,38,43.74,25.48,1437.39,37.98,0.671,False,18.42,1.636,2.21,0.113,30.86,-4.26,104.41,-6.0,13,34.2,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2024-04-03,2026-04-03,38,52.06,30.32,1520.57,45.47,0.667,False,21.05,1.795,3.19,0.117,34.24,-5.09,156.61,-12.0,6,15.8,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,2.0,False,2.0,2024-04-03,2026-04-03,46,50.73,29.55,1507.34,44.88,0.659,False,21.74,1.63,2.11,0.111,25.09,-4.28,104.6,-15.87,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2024-04-03,2026-04-03,18,35.91,30.5,1359.12,46.31,0.659,False,16.67,2.348,5.77,0.141,60.35,-5.14,168.37,-11.33,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2024-04-03,2026-04-03,18,35.91,30.5,1359.12,46.31,0.659,False,16.67,2.348,5.77,0.141,60.35,-5.14,168.37,-11.33,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2024-04-03,2026-04-03,18,35.91,30.5,1359.12,46.31,0.659,False,16.67,2.348,5.77,0.141,60.35,-5.14,168.37,-11.33,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2024-04-03,2026-04-03,17,39.59,31.99,1395.9,48.85,0.655,False,17.65,2.513,8.55,0.153,80.46,-6.86,224.49,-9.0,7,41.2,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2024-04-03,2026-04-03,17,39.59,31.99,1395.9,48.85,0.655,False,17.65,2.513,8.55,0.153,80.46,-6.86,224.49,-9.0,7,41.2,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2024-04-03,2026-04-03,17,39.59,31.99,1395.9,48.85,0.655,False,17.65,2.513,8.55,0.153,80.46,-6.86,224.49,-9.0,7,41.2,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2024-04-03,2026-04-03,46,36.3,21.15,1363.04,32.73,0.646,False,19.57,1.587,1.69,0.096,23.39,-3.58,104.6,-4.0,29,63.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,2.0,1.0,False,2.0,2024-04-03,2026-04-03,32,48.66,31.68,1486.62,49.04,0.646,False,31.25,1.819,2.51,0.128,17.84,-4.46,101.0,-17.36,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,9.0,2024-04-03,2026-04-03,32,45.42,29.57,1454.17,45.87,0.645,False,28.12,1.761,2.47,0.124,20.3,-4.51,101.0,-9.0,5,15.6,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,4.0,2024-04-03,2026-04-03,46,51.72,30.13,1517.19,46.82,0.643,False,15.22,1.924,2.47,0.102,33.73,-3.15,156.91,-4.0,24,52.2,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,4.0,2024-04-03,2026-04-03,42,51.42,31.94,1514.22,51.25,0.623,False,19.05,2.087,2.79,0.104,28.15,-3.17,168.37,-4.0,22,52.4,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2024-04-03,2026-04-03,38,46.53,27.11,1465.34,43.67,0.621,False,21.05,1.798,3.04,0.112,32.53,-4.82,156.61,-12.0,6,15.8,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,4.0,2024-04-03,2026-04-03,46,57.56,33.53,1575.56,54.12,0.62,False,13.04,2.144,3.28,0.103,47.17,-3.3,209.21,-4.0,27,58.7,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,2.0,1.25,False,2.0,2024-04-03,2026-04-03,32,48.69,31.7,1486.87,51.42,0.616,False,31.25,1.778,2.59,0.129,18.91,-4.83,101.0,-17.36,0,0.0,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,9.0,2024-04-03,2026-04-03,46,45.49,26.5,1454.86,43.09,0.615,False,21.74,1.734,2.51,0.101,27.29,-4.37,156.91,-9.0,8,17.4,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2024-04-03,2026-04-03,42,49.68,30.86,1496.84,51.41,0.6,False,26.19,1.829,3.11,0.111,26.22,-5.09,168.37,-26.05,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,9.0,2024-04-03,2026-04-03,32,40.56,26.41,1405.58,43.99,0.6,False,28.12,1.747,2.3,0.118,19.11,-4.28,101.0,-9.0,5,15.6,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,12.0,2024-04-03,2026-04-03,46,36.6,21.32,1366.04,35.6,0.599,False,21.74,1.588,1.66,0.096,20.66,-3.61,104.6,-12.0,2,4.3,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2024-04-03,2026-04-03,18,37.87,32.17,1378.67,54.03,0.595,False,16.67,2.481,8.01,0.147,80.46,-6.49,224.49,-9.0,7,38.9,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2024-04-03,2026-04-03,18,37.87,32.17,1378.67,54.03,0.595,False,16.67,2.481,8.01,0.147,80.46,-6.49,224.49,-9.0,7,38.9,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2024-04-03,2026-04-03,18,37.87,32.17,1378.67,54.03,0.595,False,16.67,2.481,8.01,0.147,80.46,-6.49,224.49,-9.0,7,38.9,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2024-04-03,2026-04-03,42,48.32,30.02,1483.22,50.55,0.594,False,26.19,1.855,3.04,0.109,25.15,-4.81,168.37,-26.05,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,12.0,2024-04-03,2026-04-03,42,39.43,24.49,1394.32,41.47,0.591,False,23.81,1.687,1.92,0.102,19.81,-3.67,112.25,-12.0,2,4.8,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,12.0,2024-04-03,2026-04-03,46,33.69,19.63,1336.9,33.25,0.59,False,21.74,1.596,1.56,0.092,19.18,-3.34,104.6,-12.0,2,4.3,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,12.0,2024-04-03,2026-04-03,32,53.32,34.71,1533.17,58.94,0.589,False,28.12,1.975,4.81,0.127,34.65,-6.86,202.0,-12.0,10,31.2,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,False,4.0,1.0,False,2.0,2024-04-03,2026-04-03,11,31.25,25.25,1312.52,43.01,0.587,False,18.18,2.368,12.41,0.186,118.15,-11.09,208.81,-31.75,0,0.0,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,False,4.0,1.25,False,2.0,2024-04-03,2026-04-03,11,31.25,25.25,1312.52,43.01,0.587,False,18.18,2.368,12.41,0.186,118.15,-11.09,208.81,-31.75,0,0.0,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,False,4.0,2.0,False,2.0,2024-04-03,2026-04-03,11,31.25,25.25,1312.52,43.01,0.587,False,18.18,2.368,12.41,0.186,118.15,-11.09,208.81,-31.75,0,0.0,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,9.0,2024-04-03,2026-04-03,46,42.38,24.69,1423.83,42.3,0.584,False,21.74,1.751,2.41,0.098,25.82,-4.1,156.91,-9.0,8,17.4,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2024-04-03,2026-04-03,42,40.71,25.29,1407.12,43.77,0.578,False,23.81,1.665,2.0,0.104,20.98,-3.94,112.25,-12.0,2,4.8,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2024-04-03,2026-04-03,38,58.93,34.33,1589.27,59.54,0.577,False,21.05,1.867,4.69,0.127,47.94,-6.85,208.81,-31.75,0,0.0,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,12.0,2024-04-03,2026-04-03,46,41.69,24.29,1416.94,42.34,0.574,False,21.74,1.568,1.98,0.104,25.09,-4.44,104.6,-12.0,2,4.3,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2024-04-03,2026-04-03,42,51.85,32.21,1518.47,56.4,0.571,False,23.81,1.758,3.29,0.114,32.06,-5.7,168.37,-9.0,13,31.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,4.0,2024-04-03,2026-04-03,53,33.47,19.5,1334.67,34.2,0.57,False,18.87,1.595,1.42,0.085,20.15,-2.94,112.25,-4.0,24,45.3,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2024-04-03,2026-04-03,25,58.91,38.35,1589.09,67.43,0.569,False,28.0,2.017,6.69,0.154,47.39,-9.14,201.61,-34.73,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2024-04-03,2026-04-03,25,57.38,37.36,1573.84,65.76,0.568,False,28.0,2.045,6.57,0.152,45.9,-8.73,201.61,-34.73,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2024-04-03,2026-04-03,42,50.17,31.17,1501.72,55.27,0.564,False,26.19,1.765,3.34,0.115,29.41,-5.91,168.37,-26.05,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2024-04-03,2026-04-03,42,46.01,28.58,1460.11,50.78,0.563,False,23.81,1.784,2.99,0.107,28.55,-5.0,168.37,-9.0,11,26.2,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,9.0,2024-04-03,2026-04-03,46,52.96,30.85,1529.57,55.23,0.559,False,21.74,1.791,3.68,0.11,38.36,-5.95,209.21,-9.0,16,34.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2024-04-03,2026-04-03,25,53.53,34.85,1535.27,63.0,0.553,False,24.0,1.803,5.05,0.149,47.25,-8.28,151.21,-12.0,9,36.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2024-04-03,2026-04-03,42,48.02,29.83,1480.16,54.27,0.55,False,23.81,1.94,4.03,0.11,34.94,-5.63,224.49,-12.0,9,21.4,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2024-04-03,2026-04-03,42,49.38,30.67,1493.75,56.07,0.547,False,23.81,1.914,4.11,0.112,36.11,-5.9,224.49,-12.0,9,21.4,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,1.0,True,12.0,2024-04-03,2026-04-03,32,48.19,31.38,1481.94,58.14,0.54,False,28.12,1.974,4.64,0.123,33.46,-6.63,202.0,-12.0,10,31.2,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,9.0,2024-04-03,2026-04-03,17,29.12,23.53,1291.24,43.94,0.536,False,17.65,2.209,5.83,0.138,60.35,-5.85,168.37,-9.0,6,35.3,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,9.0,2024-04-03,2026-04-03,17,29.12,23.53,1291.24,43.94,0.536,False,17.65,2.209,5.83,0.138,60.35,-5.85,168.37,-9.0,6,35.3,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,9.0,2024-04-03,2026-04-03,17,29.12,23.53,1291.24,43.94,0.536,False,17.65,2.209,5.83,0.138,60.35,-5.85,168.37,-9.0,6,35.3,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2024-04-03,2026-04-03,25,59.4,38.67,1594.02,72.23,0.535,False,28.0,1.946,7.06,0.159,51.85,-10.36,201.61,-34.73,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,3.0,1.0,False,2.0,2024-04-03,2026-04-03,32,49.81,32.43,1498.15,61.14,0.53,False,31.25,1.886,3.61,0.125,24.61,-5.93,151.5,-26.05,0,0.0,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,6.0,2024-04-03,2026-04-03,46,44.21,25.75,1442.05,49.62,0.519,False,17.39,1.97,3.09,0.097,36.11,-3.86,209.21,-6.0,16,34.8,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,3.0,1.25,False,2.0,2024-04-03,2026-04-03,32,49.84,32.45,1498.4,62.96,0.515,False,31.25,1.85,3.69,0.127,25.69,-6.31,151.5,-26.05,0,0.0,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,4.0,2024-04-03,2026-04-03,46,40.31,23.48,1403.14,45.96,0.511,False,15.22,1.873,2.24,0.094,31.62,-3.03,156.91,-4.0,24,52.2,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,9.0,2024-04-03,2026-04-03,18,23.58,20.03,1235.85,39.48,0.507,False,16.67,1.999,3.35,0.122,40.23,-4.02,112.25,-9.0,2,11.1,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,9.0,2024-04-03,2026-04-03,18,23.58,20.03,1235.85,39.48,0.507,False,16.67,1.999,3.35,0.122,40.23,-4.02,112.25,-9.0,2,11.1,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,9.0,2024-04-03,2026-04-03,18,23.58,20.03,1235.85,39.48,0.507,False,16.67,1.999,3.35,0.122,40.23,-4.02,112.25,-9.0,2,11.1,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,6.0,2024-04-03,2026-04-03,42,36.08,22.41,1360.76,44.63,0.502,False,21.43,1.736,2.79,0.1,30.71,-4.82,168.37,-6.0,23,54.8,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,4.0,2024-04-03,2026-04-03,46,45.71,26.63,1457.12,53.37,0.499,False,13.04,2.105,3.06,0.097,44.71,-3.19,209.21,-4.0,27,58.7,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,2.0,2.0,False,2.0,2024-04-03,2026-04-03,32,44.61,29.05,1446.15,58.29,0.498,False,31.25,1.686,2.81,0.129,22.13,-5.97,101.0,-23.48,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2024-04-03,2026-04-03,42,40.84,25.37,1408.36,51.58,0.492,False,23.81,1.609,2.21,0.107,24.5,-4.76,112.25,-9.0,7,16.7,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,6.0,2024-04-03,2026-04-03,46,42.82,24.95,1428.23,50.85,0.491,False,17.39,1.903,3.13,0.098,37.96,-4.2,209.21,-6.0,19,41.3,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,6.0,2024-04-03,2026-04-03,32,30.59,19.92,1305.89,40.77,0.489,False,25.0,1.641,2.13,0.107,21.82,-4.43,101.0,-6.0,16,50.0,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,6.0,2024-04-03,2026-04-03,46,34.09,19.86,1340.88,40.78,0.487,False,19.57,1.655,2.38,0.095,30.76,-4.52,156.91,-6.0,19,41.3,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,9.0,2024-04-03,2026-04-03,42,35.42,22.0,1354.23,45.34,0.485,False,23.81,1.616,1.9,0.099,20.98,-4.06,112.25,-9.0,5,11.9,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,9.0,2024-04-03,2026-04-03,18,27.93,23.72,1279.3,49.46,0.48,False,16.67,2.184,5.45,0.133,60.35,-5.53,168.37,-9.0,6,33.3,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,9.0,2024-04-03,2026-04-03,18,27.93,23.72,1279.3,49.46,0.48,False,16.67,2.184,5.45,0.133,60.35,-5.53,168.37,-9.0,6,33.3,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,9.0,2024-04-03,2026-04-03,18,27.93,23.72,1279.3,49.46,0.48,False,16.67,2.184,5.45,0.133,60.35,-5.53,168.37,-9.0,6,33.3,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2024-04-03,2026-04-03,38,45.55,26.53,1455.51,55.58,0.477,False,21.05,1.884,4.23,0.117,42.81,-6.06,208.81,-31.75,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,12.0,2024-04-03,2026-04-03,17,28.06,22.67,1280.55,47.59,0.476,False,17.65,2.198,5.8,0.137,60.35,-5.88,168.37,-12.0,3,17.6,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,12.0,2024-04-03,2026-04-03,17,28.06,22.67,1280.55,47.59,0.476,False,17.65,2.198,5.8,0.137,60.35,-5.88,168.37,-12.0,3,17.6,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,12.0,2024-04-03,2026-04-03,17,28.06,22.67,1280.55,47.59,0.476,False,17.65,2.198,5.8,0.137,60.35,-5.88,168.37,-12.0,3,17.6,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,9.0,2024-04-03,2026-04-03,46,35.85,20.89,1358.53,44.0,0.475,False,21.74,1.529,1.89,0.1,25.09,-4.56,104.6,-9.0,8,17.4,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2024-04-03,2026-04-03,18,22.18,18.84,1221.77,40.17,0.469,False,16.67,1.968,3.3,0.12,40.23,-4.09,112.25,-12.0,1,5.6,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,12.0,2024-04-03,2026-04-03,18,22.18,18.84,1221.77,40.17,0.469,False,16.67,1.968,3.3,0.12,40.23,-4.09,112.25,-12.0,1,5.6,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,12.0,2024-04-03,2026-04-03,18,22.18,18.84,1221.77,40.17,0.469,False,16.67,1.968,3.3,0.12,40.23,-4.09,112.25,-12.0,1,5.6,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,12.0,2024-04-03,2026-04-03,46,39.1,22.78,1391.04,48.92,0.466,False,21.74,1.633,2.67,0.103,31.72,-5.4,156.91,-12.0,5,10.9,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,2.0,False,2.0,2024-04-03,2026-04-03,46,42.01,24.47,1420.05,53.5,0.457,False,21.74,1.66,2.74,0.105,31.72,-5.31,156.91,-23.81,0,0.0,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,1.25,False,2.0,2024-04-03,2026-04-03,46,36.9,21.5,1369.04,48.06,0.447,False,21.74,1.693,2.43,0.097,27.29,-4.48,156.91,-23.81,0,0.0,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,9.0,2024-04-03,2026-04-03,46,38.32,22.32,1383.24,50.82,0.439,False,21.74,1.624,2.65,0.102,31.72,-5.42,156.91,-9.0,13,28.3,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,12.0,2024-04-03,2026-04-03,46,34.11,19.87,1341.06,45.32,0.438,False,21.74,1.66,2.36,0.095,27.29,-4.57,156.91,-12.0,5,10.9,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,3.0,2.0,False,2.0,2024-04-03,2026-04-03,32,45.74,29.78,1457.36,68.19,0.437,False,31.25,1.766,3.92,0.129,28.9,-7.44,151.5,-26.05,0,0.0,BTC-USD,last_2y,quick
100,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2024-04-03,2026-04-03,38,40.26,23.46,1402.64,54.21,0.433,False,21.05,1.891,4.08,0.113,41.1,-5.8,208.81,-31.75,0,0.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2024-04-03,2026-04-03,40,44.06,28.69,1440.65,66.37,0.432,False,20.0,1.857,4.21,0.114,45.55,-6.13,217.1,-9.0,15,37.5,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,1.0,False,2.0,2024-04-03,2026-04-03,46,33.98,19.8,1339.83,46.16,0.429,False,21.74,1.707,2.33,0.094,25.82,-4.2,156.91,-23.81,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2024-04-03,2026-04-03,18,28.81,24.47,1288.09,57.05,0.429,False,16.67,2.348,7.7,0.141,80.46,-6.85,224.49,-15.1,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2024-04-03,2026-04-03,18,28.81,24.47,1288.09,57.05,0.429,False,16.67,2.348,7.7,0.141,80.46,-6.85,224.49,-15.1,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2024-04-03,2026-04-03,18,28.81,24.47,1288.09,57.05,0.429,False,16.67,2.348,7.7,0.141,80.46,-6.85,224.49,-15.1,0,0.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,4.0,2024-04-03,2026-04-03,40,27.42,17.85,1274.17,42.74,0.418,False,17.5,1.621,1.71,0.091,25.57,-3.35,108.55,-4.0,25,62.5,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2024-04-03,2026-04-03,25,37.26,24.26,1372.6,58.58,0.414,False,24.0,1.752,4.33,0.131,42.04,-7.58,151.21,-12.0,9,36.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,6.0,2024-04-03,2026-04-03,40,31.01,20.19,1310.06,49.2,0.41,False,20.0,1.611,1.82,0.096,24.06,-3.73,108.55,-6.0,13,32.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,9.0,2024-04-03,2026-04-03,40,37.98,24.73,1379.77,60.32,0.41,False,20.0,1.908,3.85,0.106,40.42,-5.3,217.1,-9.0,12,30.0,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,12.0,2024-04-03,2026-04-03,46,31.25,18.2,1312.46,44.56,0.409,False,21.74,1.672,2.26,0.092,25.82,-4.29,156.91,-12.0,5,10.9,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,12.0,2024-04-03,2026-04-03,46,37.58,21.89,1375.84,54.17,0.404,False,21.74,1.719,3.49,0.104,38.36,-6.2,209.21,-12.0,8,17.4,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,12.0,2024-04-03,2026-04-03,32,38.83,25.28,1388.33,63.29,0.399,False,28.12,1.713,3.64,0.121,31.05,-7.09,151.5,-12.0,8,25.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2024-04-03,2026-04-03,40,37.16,24.19,1371.57,61.96,0.39,False,20.0,1.872,3.89,0.107,41.7,-5.57,217.1,-9.0,13,32.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,6.0,2024-04-03,2026-04-03,40,27.38,17.82,1273.76,47.37,0.376,False,20.0,1.599,1.71,0.091,22.77,-3.56,108.55,-6.0,12,30.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,1.0,False,2.0,2024-04-03,2026-04-03,32,40.71,26.5,1407.08,70.96,0.374,False,31.25,1.926,4.72,0.124,31.39,-7.41,202.0,-34.73,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,1.25,False,2.0,2024-04-03,2026-04-03,32,40.73,26.52,1407.31,72.32,0.367,False,31.25,1.895,4.79,0.125,32.46,-7.78,202.0,-34.73,0,0.0,BTC-USD,last_2y,quick
