slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
130,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2017-11-09,2026-04-03,45,321.74,43.27,4217.36,52.74,0.82,False,13.33,2.769,5.74,0.204,67.43,-3.75,131.39,-4.0,35,77.8,ETH-USD,full,quick
130,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2017-11-09,2026-04-03,45,321.74,43.27,4217.36,52.74,0.82,False,13.33,2.769,5.74,0.204,67.43,-3.75,131.39,-4.0,35,77.8,ETH-USD,full,quick
130,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2017-11-09,2026-04-03,45,321.74,43.27,4217.36,52.74,0.82,False,13.33,2.769,5.74,0.204,67.43,-3.75,131.39,-4.0,35,77.8,ETH-USD,full,quick
100,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2017-11-09,2026-04-03,44,324.29,43.61,4242.93,54.63,0.798,False,13.64,2.781,5.89,0.207,67.43,-3.83,131.39,-4.0,35,79.5,ETH-USD,full,quick
100,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2017-11-09,2026-04-03,44,324.29,43.61,4242.93,54.63,0.798,False,13.64,2.781,5.89,0.207,67.43,-3.83,131.39,-4.0,35,79.5,ETH-USD,full,quick
100,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2017-11-09,2026-04-03,44,324.29,43.61,4242.93,54.63,0.798,False,13.64,2.781,5.89,0.207,67.43,-3.83,131.39,-4.0,35,79.5,ETH-USD,full,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,4.0,2017-11-09,2026-04-03,130,376.84,47.59,4768.42,65.65,0.725,False,20.0,1.771,2.2,0.133,25.24,-3.56,99.33,-4.0,82,63.1,ETH-USD,full,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2017-11-09,2026-04-03,161,310.82,38.52,4108.16,59.2,0.651,False,18.63,1.628,1.7,0.115,23.59,-3.32,89.01,-4.0,92,57.1,ETH-USD,full,quick
130,SMA,60,SMA,True,True,4.0,1.25,True,4.0,2017-11-09,2026-04-03,134,363.41,45.94,4634.07,73.47,0.625,False,15.67,1.838,2.59,0.121,36.2,-3.66,146.84,-4.0,96,71.6,ETH-USD,full,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2017-11-09,2026-04-03,39,266.94,35.9,3669.45,57.7,0.622,False,12.82,2.922,13.33,0.185,158.07,-7.96,376.34,-9.0,29,74.4,ETH-USD,full,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2017-11-09,2026-04-03,39,266.94,35.9,3669.45,57.7,0.622,False,12.82,2.922,13.33,0.185,158.07,-7.96,376.34,-9.0,29,74.4,ETH-USD,full,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2017-11-09,2026-04-03,39,266.94,35.9,3669.45,57.7,0.622,False,12.82,2.922,13.33,0.185,158.07,-7.96,376.34,-9.0,29,74.4,ETH-USD,full,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,9.0,2017-11-09,2026-04-03,161,363.9,45.1,4638.95,77.01,0.586,False,22.36,1.615,2.69,0.119,31.62,-5.64,136.62,-9.0,51,31.7,ETH-USD,full,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2017-11-09,2026-04-03,161,316.35,39.21,4163.5,76.41,0.513,False,20.5,1.616,3.01,0.119,38.53,-6.15,136.62,-9.0,62,38.5,ETH-USD,full,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,6.0,2017-11-09,2026-04-03,39,182.84,24.59,2828.36,49.37,0.498,False,7.69,3.066,10.55,0.159,203.56,-5.53,376.34,-6.0,33,84.6,ETH-USD,full,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,6.0,2017-11-09,2026-04-03,39,182.84,24.59,2828.36,49.37,0.498,False,7.69,3.066,10.55,0.159,203.56,-5.53,376.34,-6.0,33,84.6,ETH-USD,full,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,6.0,2017-11-09,2026-04-03,39,182.84,24.59,2828.36,49.37,0.498,False,7.69,3.066,10.55,0.159,203.56,-5.53,376.34,-6.0,33,84.6,ETH-USD,full,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2017-11-09,2026-04-03,161,236.08,29.26,3360.76,61.37,0.477,False,18.63,1.556,2.24,0.108,33.57,-4.94,136.62,-6.0,92,57.1,ETH-USD,full,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2017-11-09,2026-04-03,161,291.11,36.08,3911.15,75.78,0.476,False,22.36,1.596,2.42,0.112,29.03,-5.24,136.62,-9.0,44,27.3,ETH-USD,full,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,6.0,2017-11-09,2026-04-03,161,232.95,28.87,3329.49,60.7,0.476,False,19.88,1.559,2.05,0.105,28.74,-4.57,136.62,-6.0,79,49.1,ETH-USD,full,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2017-11-09,2026-04-03,39,140.48,18.89,2404.81,41.51,0.455,False,12.82,2.339,5.8,0.159,79.03,-4.97,188.17,-6.0,24,61.5,ETH-USD,full,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2017-11-09,2026-04-03,39,140.48,18.89,2404.81,41.51,0.455,False,12.82,2.339,5.8,0.159,79.03,-4.97,188.17,-6.0,24,61.5,ETH-USD,full,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2017-11-09,2026-04-03,39,140.48,18.89,2404.81,41.51,0.455,False,12.82,2.339,5.8,0.159,79.03,-4.97,188.17,-6.0,24,61.5,ETH-USD,full,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,4.0,2017-11-09,2026-04-03,39,179.86,24.19,2798.56,59.54,0.406,False,5.13,3.719,9.81,0.151,261.59,-3.8,376.34,-4.0,35,89.7,ETH-USD,full,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,4.0,2017-11-09,2026-04-03,39,179.86,24.19,2798.56,59.54,0.406,False,5.13,3.719,9.81,0.151,261.59,-3.8,376.34,-4.0,35,89.7,ETH-USD,full,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,4.0,2017-11-09,2026-04-03,39,179.86,24.19,2798.56,59.54,0.406,False,5.13,3.719,9.81,0.151,261.59,-3.8,376.34,-4.0,35,89.7,ETH-USD,full,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2017-11-09,2026-04-03,161,189.23,23.45,2892.3,58.34,0.402,False,17.39,1.515,1.47,0.1,24.88,-3.46,89.01,-4.0,102,63.4,ETH-USD,full,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,4.0,2017-11-09,2026-04-03,58,188.42,25.17,2884.22,63.96,0.394,False,5.17,2.822,6.81,0.141,204.01,-3.94,252.28,-4.0,54,93.1,ETH-USD,full,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,4.0,2017-11-09,2026-04-03,58,188.42,25.17,2884.22,63.96,0.394,False,5.17,2.822,6.81,0.141,204.01,-3.94,252.28,-4.0,54,93.1,ETH-USD,full,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,4.0,2017-11-09,2026-04-03,58,188.42,25.17,2884.22,63.96,0.394,False,5.17,2.822,6.81,0.141,204.01,-3.94,252.28,-4.0,54,93.1,ETH-USD,full,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2017-11-09,2026-04-03,161,159.46,19.76,2594.63,60.87,0.325,False,20.5,1.503,1.77,0.096,25.85,-4.43,136.62,-6.0,75,46.6,ETH-USD,full,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,12.0,2017-11-09,2026-04-03,39,160.21,21.54,2602.09,68.43,0.315,False,17.95,2.113,8.06,0.18,85.23,-8.82,190.35,-12.0,17,43.6,ETH-USD,full,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,12.0,2017-11-09,2026-04-03,39,160.21,21.54,2602.09,68.43,0.315,False,17.95,2.113,8.06,0.18,85.23,-8.82,190.35,-12.0,17,43.6,ETH-USD,full,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,12.0,2017-11-09,2026-04-03,39,160.21,21.54,2602.09,68.43,0.315,False,17.95,2.113,8.06,0.18,85.23,-8.82,190.35,-12.0,17,43.6,ETH-USD,full,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2017-11-09,2026-04-03,161,192.69,23.88,2926.87,76.73,0.311,False,21.74,1.587,2.95,0.108,36.68,-6.42,204.93,-9.0,68,42.2,ETH-USD,full,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2017-11-09,2026-04-03,39,83.09,11.17,1830.92,36.18,0.309,False,12.82,1.942,3.13,0.146,50.31,-3.81,89.01,-4.0,32,82.1,ETH-USD,full,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2017-11-09,2026-04-03,39,83.09,11.17,1830.92,36.18,0.309,False,12.82,1.942,3.13,0.146,50.31,-3.81,89.01,-4.0,32,82.1,ETH-USD,full,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2017-11-09,2026-04-03,39,83.09,11.17,1830.92,36.18,0.309,False,12.82,1.942,3.13,0.146,50.31,-3.81,89.01,-4.0,32,82.1,ETH-USD,full,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,6.0,2017-11-09,2026-04-03,161,183.14,22.7,2831.43,74.21,0.306,False,17.39,1.542,2.34,0.104,38.36,-5.24,133.51,-6.0,105,65.2,ETH-USD,full,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2017-11-09,2026-04-03,161,180.51,22.37,2805.09,75.32,0.297,False,18.63,1.543,2.16,0.102,32.89,-4.88,133.51,-6.0,92,57.1,ETH-USD,full,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2017-11-09,2026-04-03,39,122.54,16.48,2225.43,55.82,0.295,False,12.82,2.339,8.7,0.159,118.55,-7.45,282.26,-9.0,24,61.5,ETH-USD,full,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2017-11-09,2026-04-03,39,122.54,16.48,2225.43,55.82,0.295,False,12.82,2.339,8.7,0.159,118.55,-7.45,282.26,-9.0,24,61.5,ETH-USD,full,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2017-11-09,2026-04-03,39,122.54,16.48,2225.43,55.82,0.295,False,12.82,2.339,8.7,0.159,118.55,-7.45,282.26,-9.0,24,61.5,ETH-USD,full,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,9.0,2017-11-09,2026-04-03,39,119.33,16.05,2193.28,56.85,0.282,False,17.95,1.938,4.94,0.164,56.82,-6.41,126.9,-9.0,17,43.6,ETH-USD,full,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,9.0,2017-11-09,2026-04-03,39,119.33,16.05,2193.28,56.85,0.282,False,17.95,1.938,4.94,0.164,56.82,-6.41,126.9,-9.0,17,43.6,ETH-USD,full,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,9.0,2017-11-09,2026-04-03,39,119.33,16.05,2193.28,56.85,0.282,False,17.95,1.938,4.94,0.164,56.82,-6.41,126.9,-9.0,17,43.6,ETH-USD,full,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2017-11-09,2026-04-03,161,162.69,20.16,2626.89,77.56,0.26,False,19.88,1.59,3.27,0.11,44.29,-6.91,204.93,-9.0,79,49.1,ETH-USD,full,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,9.0,2017-11-09,2026-04-03,161,146.77,18.19,2467.67,76.45,0.238,False,21.74,1.568,2.68,0.101,34.02,-6.03,204.93,-9.0,61,37.9,ETH-USD,full,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2017-11-09,2026-04-03,39,85.1,11.44,1850.99,49.37,0.232,False,12.82,1.942,4.69,0.146,75.47,-5.72,133.51,-6.0,32,82.1,ETH-USD,full,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2017-11-09,2026-04-03,39,85.1,11.44,1850.99,49.37,0.232,False,12.82,1.942,4.69,0.146,75.47,-5.72,133.51,-6.0,32,82.1,ETH-USD,full,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2017-11-09,2026-04-03,39,85.1,11.44,1850.99,49.37,0.232,False,12.82,1.942,4.69,0.146,75.47,-5.72,133.51,-6.0,32,82.1,ETH-USD,full,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,4.0,2017-11-09,2026-04-03,39,98.76,13.28,1987.6,57.93,0.229,False,5.13,2.867,6.55,0.134,196.19,-3.7,282.26,-4.0,34,87.2,ETH-USD,full,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,4.0,2017-11-09,2026-04-03,39,98.76,13.28,1987.6,57.93,0.229,False,5.13,2.867,6.55,0.134,196.19,-3.7,282.26,-4.0,34,87.2,ETH-USD,full,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,4.0,2017-11-09,2026-04-03,39,98.76,13.28,1987.6,57.93,0.229,False,5.13,2.867,6.55,0.134,196.19,-3.7,282.26,-4.0,34,87.2,ETH-USD,full,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,6.0,2017-11-09,2026-04-03,161,118.6,14.7,2185.97,72.25,0.203,False,19.25,1.491,1.88,0.092,29.68,-4.75,133.51,-6.0,88,54.7,ETH-USD,full,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2017-11-09,2026-04-03,39,72.57,9.76,1725.66,66.93,0.146,False,12.82,2.339,11.6,0.159,158.07,-9.94,376.34,-12.0,24,61.5,ETH-USD,full,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2017-11-09,2026-04-03,39,72.57,9.76,1725.66,66.93,0.146,False,12.82,2.339,11.6,0.159,158.07,-9.94,376.34,-12.0,24,61.5,ETH-USD,full,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2017-11-09,2026-04-03,39,72.57,9.76,1725.66,66.93,0.146,False,12.82,2.339,11.6,0.159,158.07,-9.94,376.34,-12.0,24,61.5,ETH-USD,full,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2017-11-09,2026-04-03,46,45.83,6.16,1458.26,42.68,0.144,False,10.87,1.656,2.17,0.11,50.31,-3.7,89.01,-4.0,37,80.4,ETH-USD,full,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2017-11-09,2026-04-03,46,45.83,6.16,1458.26,42.68,0.144,False,10.87,1.656,2.17,0.11,50.31,-3.7,89.01,-4.0,37,80.4,ETH-USD,full,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2017-11-09,2026-04-03,46,45.83,6.16,1458.26,42.68,0.144,False,10.87,1.656,2.17,0.11,50.31,-3.7,89.01,-4.0,37,80.4,ETH-USD,full,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,9.0,2017-11-09,2026-04-03,46,53.02,7.13,1530.19,64.11,0.111,False,17.39,1.657,3.43,0.123,49.77,-6.32,126.9,-9.0,19,41.3,ETH-USD,full,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,9.0,2017-11-09,2026-04-03,46,53.02,7.13,1530.19,64.11,0.111,False,17.39,1.657,3.43,0.123,49.77,-6.32,126.9,-9.0,19,41.3,ETH-USD,full,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,9.0,2017-11-09,2026-04-03,46,53.02,7.13,1530.19,64.11,0.111,False,17.39,1.657,3.43,0.123,49.77,-6.32,126.9,-9.0,19,41.3,ETH-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,12.0,2017-11-09,2026-04-03,46,50.17,6.75,1501.75,75.78,0.089,False,17.39,1.783,5.7,0.137,74.66,-8.81,190.35,-12.0,20,43.5,ETH-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,12.0,2017-11-09,2026-04-03,46,50.17,6.75,1501.75,75.78,0.089,False,17.39,1.783,5.7,0.137,74.66,-8.81,190.35,-12.0,20,43.5,ETH-USD,full,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,12.0,2017-11-09,2026-04-03,46,50.17,6.75,1501.75,75.78,0.089,False,17.39,1.783,5.7,0.137,74.66,-8.81,190.35,-12.0,20,43.5,ETH-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2017-11-09,2026-04-03,42,35.73,4.81,1357.33,64.79,0.074,False,9.52,1.808,4.26,0.12,100.06,-5.82,140.9,-6.0,36,85.7,ETH-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2017-11-09,2026-04-03,42,35.73,4.81,1357.33,64.79,0.074,False,9.52,1.808,4.26,0.12,100.06,-5.82,140.9,-6.0,36,85.7,ETH-USD,full,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2017-11-09,2026-04-03,42,35.73,4.81,1357.33,64.79,0.074,False,9.52,1.808,4.26,0.12,100.06,-5.82,140.9,-6.0,36,85.7,ETH-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2017-11-09,2026-04-03,46,31.13,4.19,1311.26,56.97,0.073,False,10.87,1.656,3.25,0.11,75.47,-5.56,133.51,-6.0,37,80.4,ETH-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2017-11-09,2026-04-03,46,31.13,4.19,1311.26,56.97,0.073,False,10.87,1.656,3.25,0.11,75.47,-5.56,133.51,-6.0,37,80.4,ETH-USD,full,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2017-11-09,2026-04-03,46,31.13,4.19,1311.26,56.97,0.073,False,10.87,1.656,3.25,0.11,75.47,-5.56,133.51,-6.0,37,80.4,ETH-USD,full,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2017-11-09,2026-04-03,39,21.46,2.89,1214.6,64.56,0.045,False,12.82,1.748,5.52,0.128,100.63,-8.47,178.02,-9.0,31,79.5,ETH-USD,full,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2017-11-09,2026-04-03,39,21.46,2.89,1214.6,64.56,0.045,False,12.82,1.748,5.52,0.128,100.63,-8.47,178.02,-9.0,31,79.5,ETH-USD,full,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2017-11-09,2026-04-03,39,21.46,2.89,1214.6,64.56,0.045,False,12.82,1.748,5.52,0.128,100.63,-8.47,178.02,-9.0,31,79.5,ETH-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2017-11-09,2026-04-03,44,11.04,1.49,1110.39,70.76,0.021,False,9.09,1.646,3.43,0.102,96.01,-5.83,140.9,-6.0,38,86.4,ETH-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2017-11-09,2026-04-03,44,11.04,1.49,1110.39,70.76,0.021,False,9.09,1.646,3.43,0.102,96.01,-5.83,140.9,-6.0,38,86.4,ETH-USD,full,quick
100,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2017-11-09,2026-04-03,44,11.04,1.49,1110.39,70.76,0.021,False,9.09,1.646,3.43,0.102,96.01,-5.83,140.9,-6.0,38,86.4,ETH-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2017-11-09,2026-04-03,45,9.7,1.31,1097.0,68.89,0.019,False,8.89,1.638,3.32,0.1,96.01,-5.72,140.9,-6.0,38,84.4,ETH-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2017-11-09,2026-04-03,45,9.7,1.31,1097.0,68.89,0.019,False,8.89,1.638,3.32,0.1,96.01,-5.72,140.9,-6.0,38,84.4,ETH-USD,full,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2017-11-09,2026-04-03,45,9.7,1.31,1097.0,68.89,0.019,False,8.89,1.638,3.32,0.1,96.01,-5.72,140.9,-6.0,38,84.4,ETH-USD,full,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2017-11-09,2026-04-03,39,6.96,0.94,1069.56,48.72,0.019,False,12.82,1.393,1.82,0.083,50.31,-5.31,89.01,-6.0,26,66.7,ETH-USD,full,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2017-11-09,2026-04-03,39,6.96,0.94,1069.56,48.72,0.019,False,12.82,1.393,1.82,0.083,50.31,-5.31,89.01,-6.0,26,66.7,ETH-USD,full,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2017-11-09,2026-04-03,39,6.96,0.94,1069.56,48.72,0.019,False,12.82,1.393,1.82,0.083,50.31,-5.31,89.01,-6.0,26,66.7,ETH-USD,full,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,4.0,2017-11-09,2026-04-03,39,3.09,0.42,1030.92,66.79,0.006,False,5.13,1.594,2.26,0.08,117.99,-4.0,146.84,-4.0,37,94.9,ETH-USD,full,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,4.0,2017-11-09,2026-04-03,39,3.09,0.42,1030.92,66.79,0.006,False,5.13,1.594,2.26,0.08,117.99,-4.0,146.84,-4.0,37,94.9,ETH-USD,full,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,4.0,2017-11-09,2026-04-03,39,3.09,0.42,1030.92,66.79,0.006,False,5.13,1.594,2.26,0.08,117.99,-4.0,146.84,-4.0,37,94.9,ETH-USD,full,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,6.0,2017-11-09,2026-04-03,39,-0.11,-0.01,998.94,60.47,-0.0,False,7.69,1.537,2.9,0.091,107.82,-5.85,146.84,-6.0,35,89.7,ETH-USD,full,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,6.0,2017-11-09,2026-04-03,39,-0.11,-0.01,998.94,60.47,-0.0,False,7.69,1.537,2.9,0.091,107.82,-5.85,146.84,-6.0,35,89.7,ETH-USD,full,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,6.0,2017-11-09,2026-04-03,39,-0.11,-0.01,998.94,60.47,-0.0,False,7.69,1.537,2.9,0.091,107.82,-5.85,146.84,-6.0,35,89.7,ETH-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.0,True,4.0,2017-11-09,2026-04-03,44,-14.22,-1.92,857.83,73.6,-0.026,False,4.55,1.407,1.54,0.06,117.15,-3.96,132.44,-4.0,41,93.2,ETH-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.25,True,4.0,2017-11-09,2026-04-03,44,-14.22,-1.92,857.83,73.6,-0.026,False,4.55,1.407,1.54,0.06,117.15,-3.96,132.44,-4.0,41,93.2,ETH-USD,full,quick
100,SMA,44,SMA,True,False,4.0,2.0,True,4.0,2017-11-09,2026-04-03,44,-14.22,-1.92,857.83,73.6,-0.026,False,4.55,1.407,1.54,0.06,117.15,-3.96,132.44,-4.0,41,93.2,ETH-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,4.0,2017-11-09,2026-04-03,45,-17.65,-2.38,823.51,74.66,-0.032,False,4.44,1.374,1.42,0.056,117.15,-3.97,132.44,-4.0,42,93.3,ETH-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,4.0,2017-11-09,2026-04-03,45,-17.65,-2.38,823.51,74.66,-0.032,False,4.44,1.374,1.42,0.056,117.15,-3.97,132.44,-4.0,42,93.3,ETH-USD,full,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,4.0,2017-11-09,2026-04-03,45,-17.65,-2.38,823.51,74.66,-0.032,False,4.44,1.374,1.42,0.056,117.15,-3.97,132.44,-4.0,42,93.3,ETH-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,4.0,2017-11-09,2026-04-03,46,-19.57,-2.63,804.34,74.09,-0.036,False,4.35,1.369,1.38,0.053,117.99,-3.92,146.84,-4.0,43,93.5,ETH-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,4.0,2017-11-09,2026-04-03,46,-19.57,-2.63,804.34,74.09,-0.036,False,4.35,1.369,1.38,0.053,117.99,-3.92,146.84,-4.0,43,93.5,ETH-USD,full,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,4.0,2017-11-09,2026-04-03,46,-19.57,-2.63,804.34,74.09,-0.036,False,4.35,1.369,1.38,0.053,117.99,-3.92,146.84,-4.0,43,93.5,ETH-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2017-11-09,2026-04-03,46,-19.91,-2.68,800.9,70.65,-0.038,False,13.04,1.534,3.81,0.096,83.99,-8.21,178.02,-9.0,35,76.1,ETH-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2017-11-09,2026-04-03,46,-19.91,-2.68,800.9,70.65,-0.038,False,13.04,1.534,3.81,0.096,83.99,-8.21,178.02,-9.0,35,76.1,ETH-USD,full,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2017-11-09,2026-04-03,46,-19.91,-2.68,800.9,70.65,-0.038,False,13.04,1.534,3.81,0.096,83.99,-8.21,178.02,-9.0,35,76.1,ETH-USD,full,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,4.0,2017-11-09,2026-04-03,39,-19.64,-2.64,803.56,65.53,-0.04,False,5.13,1.226,0.84,0.039,88.49,-3.9,110.13,-4.0,36,92.3,ETH-USD,full,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2017-11-09,2026-04-03,39,-19.16,-2.58,808.43,63.86,-0.04,False,12.82,1.393,2.73,0.083,75.47,-7.97,133.51,-9.0,26,66.7,ETH-USD,full,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,4.0,2017-11-09,2026-04-03,39,-19.64,-2.64,803.56,65.53,-0.04,False,5.13,1.226,0.84,0.039,88.49,-3.9,110.13,-4.0,36,92.3,ETH-USD,full,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2017-11-09,2026-04-03,39,-19.16,-2.58,808.43,63.86,-0.04,False,12.82,1.393,2.73,0.083,75.47,-7.97,133.51,-9.0,26,66.7,ETH-USD,full,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,4.0,2017-11-09,2026-04-03,39,-19.64,-2.64,803.56,65.53,-0.04,False,5.13,1.226,0.84,0.039,88.49,-3.9,110.13,-4.0,36,92.3,ETH-USD,full,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2017-11-09,2026-04-03,39,-19.16,-2.58,808.43,63.86,-0.04,False,12.82,1.393,2.73,0.083,75.47,-7.97,133.51,-9.0,26,66.7,ETH-USD,full,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2017-11-09,2026-04-03,46,-18.1,-2.43,819.04,54.69,-0.044,False,13.04,1.218,0.98,0.048,42.0,-5.17,89.01,-6.0,30,65.2,ETH-USD,full,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2017-11-09,2026-04-03,46,-18.1,-2.43,819.04,54.69,-0.044,False,13.04,1.218,0.98,0.048,42.0,-5.17,89.01,-6.0,30,65.2,ETH-USD,full,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2017-11-09,2026-04-03,46,-18.1,-2.43,819.04,54.69,-0.044,False,13.04,1.218,0.98,0.048,42.0,-5.17,89.01,-6.0,30,65.2,ETH-USD,full,quick
100,SMA,44,SMA,True,False,3.0,1.0,True,4.0,2017-11-09,2026-04-03,44,-26.71,-3.59,732.9,69.9,-0.051,False,6.82,1.14,0.51,0.026,60.79,-3.9,99.33,-4.0,39,88.6,ETH-USD,full,quick
