slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
100,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2021-04-14,2026-04-03,24,195.45,46.57,2954.45,27.7,1.681,False,20.83,3.427,7.33,0.247,49.72,-3.82,104.41,-4.0,16,66.7,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2021-04-14,2026-04-03,24,195.45,46.57,2954.45,27.7,1.681,False,20.83,3.427,7.33,0.247,49.72,-3.82,104.41,-4.0,16,66.7,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2021-04-14,2026-04-03,24,195.45,46.57,2954.45,27.7,1.681,False,20.83,3.427,7.33,0.247,49.72,-3.82,104.41,-4.0,16,66.7,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,True,2.0,2.0,False,2.0,2021-04-14,2026-04-03,84,494.1,109.11,5941.0,65.38,1.669,False,23.81,2.038,4.4,0.17,36.32,-5.57,111.92,-23.48,0,0.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2021-04-14,2026-04-03,88,496.94,106.27,5969.41,63.81,1.665,False,23.86,1.983,3.94,0.169,33.31,-5.27,104.41,-18.54,0,0.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2021-04-14,2026-04-03,126,585.53,125.21,6855.25,76.0,1.648,False,20.63,1.908,4.26,0.14,43.36,-5.91,168.37,-9.0,47,37.3,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,9.0,2021-04-14,2026-04-03,88,471.86,100.91,5718.58,61.6,1.638,False,22.73,1.98,3.85,0.166,34.2,-5.08,104.41,-9.0,19,21.6,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,6.0,2021-04-14,2026-04-03,109,397.22,87.72,4972.15,54.6,1.606,False,21.1,1.958,2.74,0.142,26.57,-3.63,108.55,-6.0,33,30.3,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2021-04-14,2026-04-03,109,469.58,103.7,5695.76,65.36,1.587,False,21.1,2.027,3.97,0.14,37.18,-4.91,162.82,-9.0,29,26.6,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2021-04-14,2026-04-03,88,498.57,106.62,5985.68,67.7,1.575,False,23.86,1.891,4.28,0.17,38.11,-6.32,104.41,-12.0,15,17.0,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2021-04-14,2026-04-03,23,153.75,42.83,2537.47,27.23,1.573,False,21.74,2.863,7.03,0.23,49.72,-4.82,104.41,-6.0,11,47.8,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2021-04-14,2026-04-03,23,153.75,42.83,2537.47,27.23,1.573,False,21.74,2.863,7.03,0.23,49.72,-4.82,104.41,-6.0,11,47.8,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2021-04-14,2026-04-03,23,153.75,42.83,2537.47,27.23,1.573,False,21.74,2.863,7.03,0.23,49.72,-4.82,104.41,-6.0,11,47.8,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2021-04-14,2026-04-03,40,233.01,64.97,3330.15,42.08,1.544,False,12.5,2.96,6.35,0.181,76.73,-3.7,168.37,-4.0,31,77.5,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2021-04-14,2026-04-03,40,233.01,64.97,3330.15,42.08,1.544,False,12.5,2.96,6.35,0.181,76.73,-3.7,168.37,-4.0,31,77.5,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2021-04-14,2026-04-03,40,233.01,64.97,3330.15,42.08,1.544,False,12.5,2.96,6.35,0.181,76.73,-3.7,168.37,-4.0,31,77.5,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2021-04-14,2026-04-03,109,472.02,104.23,5720.18,67.7,1.54,False,21.1,1.987,4.04,0.141,38.51,-5.18,162.82,-9.0,31,28.4,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2021-04-14,2026-04-03,72,423.96,93.62,5239.59,61.86,1.513,False,23.61,2.04,4.19,0.181,34.82,-5.28,100.8,-17.36,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2021-04-14,2026-04-03,72,413.67,91.35,5136.66,60.55,1.509,False,22.22,2.089,4.05,0.179,34.97,-4.78,100.8,-9.0,13,18.1,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2021-04-14,2026-04-03,72,385.4,85.11,4853.99,56.6,1.504,False,20.83,2.141,3.85,0.175,34.66,-4.26,100.8,-6.0,25,34.7,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,12.0,2021-04-14,2026-04-03,72,421.2,93.01,5212.01,61.84,1.504,False,23.61,2.033,4.18,0.18,34.82,-5.29,100.8,-12.0,7,9.7,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2021-04-14,2026-04-03,99,347.97,80.39,4479.69,54.43,1.477,False,23.23,1.793,3.14,0.146,30.55,-5.16,112.25,-9.0,26,26.3,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,4.0,2021-04-14,2026-04-03,41,239.62,57.47,3396.19,39.22,1.465,False,9.76,3.212,7.84,0.172,116.68,-3.93,224.49,-4.0,36,87.8,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,4.0,2021-04-14,2026-04-03,41,239.62,57.47,3396.19,39.22,1.465,False,9.76,3.212,7.84,0.172,116.68,-3.93,224.49,-4.0,36,87.8,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,4.0,2021-04-14,2026-04-03,41,239.62,57.47,3396.19,39.22,1.465,False,9.76,3.212,7.84,0.172,116.68,-3.93,224.49,-4.0,36,87.8,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2021-04-14,2026-04-03,23,201.19,56.05,3011.88,38.35,1.461,False,21.74,2.863,10.55,0.23,74.57,-7.23,156.61,-9.0,11,47.8,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2021-04-14,2026-04-03,23,201.19,56.05,3011.88,38.35,1.461,False,21.74,2.863,10.55,0.23,74.57,-7.23,156.61,-9.0,11,47.8,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2021-04-14,2026-04-03,23,201.19,56.05,3011.88,38.35,1.461,False,21.74,2.863,10.55,0.23,74.57,-7.23,156.61,-9.0,11,47.8,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,6.0,2021-04-14,2026-04-03,109,386.09,85.26,4860.88,58.55,1.456,False,20.18,1.896,2.78,0.141,29.15,-3.89,108.55,-6.0,39,35.8,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2021-04-14,2026-04-03,72,490.59,108.34,5905.86,75.4,1.437,False,20.83,2.07,5.83,0.175,54.13,-6.88,151.21,-9.0,32,44.4,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2021-04-14,2026-04-03,126,510.15,109.09,6101.5,77.12,1.415,False,21.43,2.1,5.21,0.135,46.44,-6.03,224.49,-12.0,30,23.8,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,9.0,2021-04-14,2026-04-03,25,166.61,40.68,2666.12,28.83,1.411,False,28.0,3.33,6.03,0.237,30.78,-3.59,111.92,-9.0,3,12.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,9.0,2021-04-14,2026-04-03,25,166.61,40.68,2666.12,28.83,1.411,False,28.0,3.33,6.03,0.237,30.78,-3.59,111.92,-9.0,3,12.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,9.0,2021-04-14,2026-04-03,25,166.61,40.68,2666.12,28.83,1.411,False,28.0,3.33,6.03,0.237,30.78,-3.59,111.92,-9.0,3,12.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,6.0,2021-04-14,2026-04-03,72,377.04,83.26,4770.43,59.57,1.398,False,20.83,2.078,3.86,0.174,35.73,-4.52,100.8,-6.0,30,41.7,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,12.0,2021-04-14,2026-04-03,24,264.68,63.06,3646.81,45.85,1.375,False,25.0,2.832,11.42,0.248,70.64,-8.31,156.61,-12.0,9,37.5,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,12.0,2021-04-14,2026-04-03,24,264.68,63.06,3646.81,45.85,1.375,False,25.0,2.832,11.42,0.248,70.64,-8.31,156.61,-12.0,9,37.5,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,12.0,2021-04-14,2026-04-03,24,264.68,63.06,3646.81,45.85,1.375,False,25.0,2.832,11.42,0.248,70.64,-8.31,156.61,-12.0,9,37.5,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2021-04-14,2026-04-03,88,511.96,109.48,6119.56,79.84,1.371,False,23.86,1.958,5.93,0.168,50.77,-8.13,156.61,-27.81,0,0.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,9.0,2021-04-14,2026-04-03,99,284.24,65.67,3842.44,47.91,1.371,False,24.24,1.857,2.63,0.136,23.49,-4.05,112.25,-9.0,14,14.1,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2021-04-14,2026-04-03,99,289.48,66.88,3894.85,49.14,1.361,False,25.25,1.822,2.74,0.138,24.03,-4.45,112.25,-17.36,0,0.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2021-04-14,2026-04-03,126,499.82,106.89,5998.23,78.95,1.354,False,21.43,2.054,5.26,0.136,47.83,-6.35,224.49,-12.0,30,23.8,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2021-04-14,2026-04-03,126,389.33,83.26,4893.28,61.94,1.344,False,22.22,1.836,2.67,0.132,26.34,-4.1,112.25,-18.54,0,0.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,2.0,2.0,False,2.0,2021-04-14,2026-04-03,99,308.67,71.31,4086.71,53.26,1.339,False,25.25,1.769,3.1,0.143,28.22,-5.39,112.25,-24.78,0,0.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2021-04-14,2026-04-03,109,378.07,83.49,4780.65,62.49,1.336,False,19.27,1.846,2.9,0.141,32.81,-4.24,108.55,-6.0,49,45.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,9.0,2021-04-14,2026-04-03,99,283.09,65.4,3830.86,49.32,1.326,False,24.24,1.807,2.7,0.137,24.95,-4.42,112.25,-9.0,17,17.2,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.0,False,2.0,2021-04-14,2026-04-03,23,139.1,38.75,2391.03,29.28,1.323,False,21.74,2.709,6.82,0.222,49.72,-5.1,104.41,-15.44,0,0.0,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.25,False,2.0,2021-04-14,2026-04-03,23,139.1,38.75,2391.03,29.28,1.323,False,21.74,2.709,6.82,0.222,49.72,-5.1,104.41,-15.44,0,0.0,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,2.0,2.0,False,2.0,2021-04-14,2026-04-03,23,139.1,38.75,2391.03,29.28,1.323,False,21.74,2.709,6.82,0.222,49.72,-5.1,104.41,-15.44,0,0.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2021-04-14,2026-04-03,109,462.45,102.12,5624.55,77.17,1.323,False,20.18,1.9,4.25,0.143,44.42,-5.91,162.82,-9.0,41,37.6,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2021-04-14,2026-04-03,99,272.98,63.06,3729.77,47.73,1.321,False,25.25,1.846,2.62,0.135,22.63,-4.14,112.25,-17.36,0,0.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2021-04-14,2026-04-03,109,441.12,97.41,5411.22,75.19,1.296,False,21.1,2.08,5.24,0.139,47.78,-6.14,217.1,-12.0,28,25.7,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2021-04-14,2026-04-03,23,220.39,61.4,3203.88,48.04,1.278,False,21.74,2.863,14.07,0.23,99.43,-9.65,208.81,-12.0,11,47.8,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2021-04-14,2026-04-03,23,220.39,61.4,3203.88,48.04,1.278,False,21.74,2.863,14.07,0.23,99.43,-9.65,208.81,-12.0,11,47.8,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2021-04-14,2026-04-03,23,220.39,61.4,3203.88,48.04,1.278,False,21.74,2.863,14.07,0.23,99.43,-9.65,208.81,-12.0,11,47.8,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,12.0,2021-04-14,2026-04-03,25,154.89,37.82,2548.87,29.64,1.276,False,28.0,3.138,5.87,0.23,30.78,-3.82,111.92,-12.0,2,8.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,12.0,2021-04-14,2026-04-03,25,154.89,37.82,2548.87,29.64,1.276,False,28.0,3.138,5.87,0.23,30.78,-3.82,111.92,-12.0,2,8.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,12.0,2021-04-14,2026-04-03,25,154.89,37.82,2548.87,29.64,1.276,False,28.0,3.138,5.87,0.23,30.78,-3.82,111.92,-12.0,2,8.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,12.0,2021-04-14,2026-04-03,126,353.82,75.66,4538.22,60.11,1.259,False,22.22,1.801,2.6,0.128,26.34,-4.18,112.25,-12.0,11,8.7,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,True,3.0,1.25,True,4.0,2021-04-14,2026-04-03,84,410.37,90.62,5103.67,72.28,1.254,False,16.67,2.344,3.71,0.151,38.83,-3.31,167.89,-4.0,52,61.9,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2021-04-14,2026-04-03,126,423.97,90.66,5239.67,73.19,1.239,False,22.22,1.934,3.95,0.132,36.83,-5.44,168.37,-27.81,0,0.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,9.0,2021-04-14,2026-04-03,25,221.3,54.03,3213.04,43.65,1.238,False,28.0,3.095,8.75,0.229,46.17,-5.8,167.89,-9.0,9,36.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,9.0,2021-04-14,2026-04-03,25,221.3,54.03,3213.04,43.65,1.238,False,28.0,3.095,8.75,0.229,46.17,-5.8,167.89,-9.0,9,36.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,9.0,2021-04-14,2026-04-03,25,221.3,54.03,3213.04,43.65,1.238,False,28.0,3.095,8.75,0.229,46.17,-5.8,167.89,-9.0,9,36.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,12.0,2021-04-14,2026-04-03,25,271.03,66.17,3710.32,54.26,1.219,False,28.0,3.095,11.67,0.229,61.56,-7.74,223.85,-12.0,9,36.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,12.0,2021-04-14,2026-04-03,25,271.03,66.17,3710.32,54.26,1.219,False,28.0,3.095,11.67,0.229,61.56,-7.74,223.85,-12.0,9,36.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,12.0,2021-04-14,2026-04-03,25,271.03,66.17,3710.32,54.26,1.219,False,28.0,3.095,11.67,0.229,61.56,-7.74,223.85,-12.0,9,36.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,12.0,2021-04-14,2026-04-03,99,341.22,78.83,4412.16,64.7,1.218,False,24.24,1.834,4.21,0.141,38.15,-6.66,168.37,-12.0,25,25.3,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2021-04-14,2026-04-03,109,428.32,94.59,5283.24,77.81,1.216,False,21.1,2.036,5.27,0.139,49.12,-6.45,217.1,-12.0,29,26.6,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,12.0,2021-04-14,2026-04-03,25,224.14,54.72,3241.41,45.25,1.209,False,28.0,3.144,8.82,0.231,46.17,-5.71,167.89,-12.0,5,20.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,12.0,2021-04-14,2026-04-03,25,224.14,54.72,3241.41,45.25,1.209,False,28.0,3.144,8.82,0.231,46.17,-5.71,167.89,-12.0,5,20.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,12.0,2021-04-14,2026-04-03,25,224.14,54.72,3241.41,45.25,1.209,False,28.0,3.144,8.82,0.231,46.17,-5.71,167.89,-12.0,5,20.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,6.0,2021-04-14,2026-04-03,25,154.18,37.64,2541.77,31.19,1.207,False,28.0,3.095,5.83,0.229,30.78,-3.87,111.92,-6.0,9,36.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,6.0,2021-04-14,2026-04-03,25,154.18,37.64,2541.77,31.19,1.207,False,28.0,3.095,5.83,0.229,30.78,-3.87,111.92,-6.0,9,36.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,6.0,2021-04-14,2026-04-03,25,154.18,37.64,2541.77,31.19,1.207,False,28.0,3.095,5.83,0.229,30.78,-3.87,111.92,-6.0,9,36.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,9.0,2021-04-14,2026-04-03,24,177.65,42.33,2776.54,35.27,1.2,False,25.0,2.682,7.38,0.24,47.09,-5.85,104.41,-9.0,8,33.3,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,9.0,2021-04-14,2026-04-03,24,177.65,42.33,2776.54,35.27,1.2,False,25.0,2.682,7.38,0.24,47.09,-5.85,104.41,-9.0,8,33.3,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,9.0,2021-04-14,2026-04-03,24,177.65,42.33,2776.54,35.27,1.2,False,25.0,2.682,7.38,0.24,47.09,-5.85,104.41,-9.0,8,33.3,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2021-04-14,2026-04-03,126,364.04,77.85,4640.38,64.99,1.198,False,22.22,1.776,2.69,0.13,27.68,-4.45,112.25,-18.54,0,0.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2021-04-14,2026-04-03,99,281.26,64.98,3812.61,54.93,1.183,False,24.24,1.733,3.01,0.139,29.31,-5.41,112.25,-12.0,14,14.1,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,12.0,2021-04-14,2026-04-03,23,123.6,34.43,2235.98,29.28,1.176,False,21.74,2.53,6.54,0.212,49.72,-5.46,104.41,-12.0,2,8.7,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,12.0,2021-04-14,2026-04-03,23,123.6,34.43,2235.98,29.28,1.176,False,21.74,2.53,6.54,0.212,49.72,-5.46,104.41,-12.0,2,8.7,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,12.0,2021-04-14,2026-04-03,23,123.6,34.43,2235.98,29.28,1.176,False,21.74,2.53,6.54,0.212,49.72,-5.46,104.41,-12.0,2,8.7,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2021-04-14,2026-04-03,99,249.03,57.53,3490.27,49.0,1.174,False,24.24,1.767,2.63,0.132,24.95,-4.52,112.25,-12.0,9,9.1,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,3.0,1.0,False,2.0,2021-04-14,2026-04-03,23,172.92,48.18,2729.24,41.04,1.174,False,21.74,2.709,10.23,0.222,74.57,-7.65,156.61,-23.15,0,0.0,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,3.0,1.25,False,2.0,2021-04-14,2026-04-03,23,172.92,48.18,2729.24,41.04,1.174,False,21.74,2.709,10.23,0.222,74.57,-7.65,156.61,-23.15,0,0.0,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,3.0,2.0,False,2.0,2021-04-14,2026-04-03,23,172.92,48.18,2729.24,41.04,1.174,False,21.74,2.709,10.23,0.222,74.57,-7.65,156.61,-23.15,0,0.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2021-04-14,2026-04-03,126,346.14,74.02,4461.41,63.3,1.169,False,22.22,1.757,2.65,0.129,27.68,-4.5,112.25,-12.0,11,8.7,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,12.0,2021-04-14,2026-04-03,99,303.91,70.21,4039.13,60.34,1.164,False,24.24,1.876,3.82,0.134,33.79,-5.76,168.37,-12.0,20,20.2,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,12.0,2021-04-14,2026-04-03,24,166.24,39.61,2662.37,35.12,1.128,False,25.0,2.595,7.24,0.234,47.09,-6.05,104.41,-12.0,4,16.7,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,12.0,2021-04-14,2026-04-03,24,166.24,39.61,2662.37,35.12,1.128,False,25.0,2.595,7.24,0.234,47.09,-6.05,104.41,-12.0,4,16.7,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,12.0,2021-04-14,2026-04-03,24,166.24,39.61,2662.37,35.12,1.128,False,25.0,2.595,7.24,0.234,47.09,-6.05,104.41,-12.0,4,16.7,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2021-04-14,2026-04-03,126,396.89,84.87,4968.87,75.33,1.127,False,22.22,1.882,3.98,0.132,38.17,-5.8,168.37,-27.81,0,0.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,4.0,2021-04-14,2026-04-03,25,183.5,44.8,2834.99,40.28,1.112,False,12.0,3.748,9.07,0.195,103.13,-3.75,223.85,-4.0,20,80.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,4.0,2021-04-14,2026-04-03,25,183.5,44.8,2834.99,40.28,1.112,False,12.0,3.748,9.07,0.195,103.13,-3.75,223.85,-4.0,20,80.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,4.0,2021-04-14,2026-04-03,25,183.5,44.8,2834.99,40.28,1.112,False,12.0,3.748,9.07,0.195,103.13,-3.75,223.85,-4.0,20,80.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2021-04-14,2026-04-03,25,163.48,39.91,2634.77,36.18,1.103,False,20.0,3.061,8.89,0.19,66.0,-5.39,223.85,-6.0,17,68.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2021-04-14,2026-04-03,25,163.48,39.91,2634.77,36.18,1.103,False,20.0,3.061,8.89,0.19,66.0,-5.39,223.85,-6.0,17,68.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2021-04-14,2026-04-03,25,163.48,39.91,2634.77,36.18,1.103,False,20.0,3.061,8.89,0.19,66.0,-5.39,223.85,-6.0,17,68.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,2.0,2.0,False,2.0,2021-04-14,2026-04-03,88,366.57,78.39,4665.75,71.61,1.095,False,23.86,1.803,4.05,0.159,38.11,-6.63,104.41,-18.54,0,0.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,9.0,2021-04-14,2026-04-03,126,299.95,64.14,3999.46,59.17,1.084,False,21.43,1.78,2.44,0.122,26.0,-3.98,112.25,-9.0,16,12.7,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,12.0,2021-04-14,2026-04-03,99,222.42,51.38,3224.17,47.59,1.08,False,24.24,1.768,2.47,0.127,23.49,-4.25,112.25,-12.0,9,9.1,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2021-04-14,2026-04-03,99,273.12,63.1,3731.18,59.24,1.065,False,24.24,1.882,3.67,0.13,32.33,-5.5,168.37,-12.0,20,20.2,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2021-04-14,2026-04-03,126,341.93,73.12,4419.26,69.22,1.056,False,22.22,1.691,2.88,0.131,31.71,-5.36,112.25,-12.0,18,14.3,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2021-04-14,2026-04-03,99,295.37,68.24,3953.72,65.1,1.048,False,25.25,1.815,4.17,0.139,36.74,-6.84,168.37,-26.05,0,0.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,4.0,2021-04-14,2026-04-03,84,335.03,73.98,4350.25,71.27,1.038,False,16.67,2.278,3.44,0.142,36.82,-3.23,167.89,-4.0,50,59.5,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2021-04-14,2026-04-03,99,276.81,63.95,3768.1,62.03,1.031,False,25.25,1.863,3.81,0.133,32.55,-5.9,168.37,-26.05,0,0.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,9.0,2021-04-14,2026-04-03,126,295.58,63.21,3955.81,61.8,1.023,False,21.43,1.738,2.49,0.123,27.39,-4.3,112.25,-9.0,21,16.7,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2021-04-14,2026-04-03,126,329.11,70.38,4291.09,69.02,1.02,False,21.43,1.886,3.65,0.124,36.22,-5.24,168.37,-12.0,21,16.7,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,4.0,2021-04-14,2026-04-03,40,113.13,31.54,2131.27,31.27,1.009,False,15.0,2.25,3.67,0.155,43.99,-3.45,112.25,-4.0,26,65.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,4.0,2021-04-14,2026-04-03,40,113.13,31.54,2131.27,31.27,1.009,False,15.0,2.25,3.67,0.155,43.99,-3.45,112.25,-4.0,26,65.0,BTC-USD,2021_default,quick
