slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
100,SMA,30,SMA,True,True,4.0,1.25,True,4.0,2023-01-01,2025-12-31,69,252.18,99.47,3521.83,51.35,1.937,False,14.49,2.281,3.83,0.148,47.03,-3.49,131.36,-4.0,46,66.7,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2023-01-01,2025-12-31,18,111.9,48.6,2119.0,25.36,1.917,False,11.11,3.325,7.36,0.231,94.68,-3.56,98.52,-4.0,14,77.8,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2023-01-01,2025-12-31,18,111.9,48.6,2119.0,25.36,1.917,False,11.11,3.325,7.36,0.231,94.68,-3.56,98.52,-4.0,14,77.8,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2023-01-01,2025-12-31,18,111.9,48.6,2119.0,25.36,1.917,False,11.11,3.325,7.36,0.231,94.68,-3.56,98.52,-4.0,14,77.8,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,9.0,2023-01-01,2025-12-31,63,332.77,129.99,4327.69,69.29,1.876,False,19.05,2.21,5.33,0.165,51.12,-5.44,190.37,-9.0,22,34.9,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,2.0,1.0,True,12.0,2023-01-01,2025-12-31,16,167.79,72.79,2677.9,39.16,1.859,False,25.0,3.219,10.79,0.282,62.63,-6.49,126.91,-12.0,4,25.0,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,2.0,1.25,True,12.0,2023-01-01,2025-12-31,16,167.79,72.79,2677.9,39.16,1.859,False,25.0,3.219,10.79,0.282,62.63,-6.49,126.91,-12.0,4,25.0,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,2.0,2.0,True,12.0,2023-01-01,2025-12-31,16,167.79,72.79,2677.9,39.16,1.859,False,25.0,3.219,10.79,0.282,62.63,-6.49,126.91,-12.0,4,25.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,4.0,2023-01-01,2025-12-31,63,233.9,92.96,3338.96,50.04,1.858,False,12.7,2.228,4.1,0.154,58.55,-3.82,132.44,-4.0,50,79.4,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,12.0,2023-01-01,2025-12-31,19,204.66,86.92,3046.55,47.23,1.84,False,26.32,3.275,12.87,0.244,70.43,-7.68,204.64,-12.0,8,42.1,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,12.0,2023-01-01,2025-12-31,19,204.66,86.92,3046.55,47.23,1.84,False,26.32,3.275,12.87,0.244,70.43,-7.68,204.64,-12.0,8,42.1,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,12.0,2023-01-01,2025-12-31,19,204.66,86.92,3046.55,47.23,1.84,False,26.32,3.275,12.87,0.244,70.43,-7.68,204.64,-12.0,8,42.1,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,9.0,2023-01-01,2025-12-31,63,323.87,126.52,4238.67,69.24,1.827,False,19.05,2.254,5.19,0.163,48.97,-5.11,190.37,-9.0,20,31.7,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2023-01-01,2025-12-31,16,111.59,48.52,2115.92,26.61,1.824,False,12.5,3.03,9.81,0.232,117.15,-5.52,132.44,-6.0,12,75.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2023-01-01,2025-12-31,16,111.59,48.52,2115.92,26.61,1.824,False,12.5,3.03,9.81,0.232,117.15,-5.52,132.44,-6.0,12,75.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2023-01-01,2025-12-31,16,111.59,48.52,2115.92,26.61,1.824,False,12.5,3.03,9.81,0.232,117.15,-5.52,132.44,-6.0,12,75.0,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,4.0,1.0,False,2.0,2023-01-01,2025-12-31,16,256.98,111.47,3569.77,62.52,1.783,False,25.0,3.332,21.92,0.287,125.26,-12.53,253.83,-26.89,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,4.0,1.25,False,2.0,2023-01-01,2025-12-31,16,256.98,111.47,3569.77,62.52,1.783,False,25.0,3.332,21.92,0.287,125.26,-12.53,253.83,-26.89,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,4.0,2.0,False,2.0,2023-01-01,2025-12-31,16,256.98,111.47,3569.77,62.52,1.783,False,25.0,3.332,21.92,0.287,125.26,-12.53,253.83,-26.89,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,6.0,2023-01-01,2025-12-31,54,169.64,66.27,2696.41,37.52,1.766,False,20.37,1.955,3.01,0.172,30.24,-3.96,65.68,-6.0,20,37.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,6.0,2023-01-01,2025-12-31,17,106.56,46.28,2065.64,26.61,1.739,False,11.76,2.983,9.23,0.219,117.99,-5.27,146.84,-6.0,13,76.5,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,6.0,2023-01-01,2025-12-31,17,106.56,46.28,2065.64,26.61,1.739,False,11.76,2.983,9.23,0.219,117.99,-5.27,146.84,-6.0,13,76.5,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,6.0,2023-01-01,2025-12-31,17,106.56,46.28,2065.64,26.61,1.739,False,11.76,2.983,9.23,0.219,117.99,-5.27,146.84,-6.0,13,76.5,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,6.0,2023-01-01,2025-12-31,54,151.5,59.18,2514.98,34.52,1.714,False,20.37,1.936,2.77,0.167,28.1,-3.71,65.68,-6.0,18,33.3,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,16,72.06,31.26,1720.57,18.46,1.693,False,25.0,2.955,5.08,0.233,30.7,-3.46,73.42,-4.0,10,62.5,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,16,72.06,31.26,1720.57,18.46,1.693,False,25.0,2.955,5.08,0.233,30.7,-3.46,73.42,-4.0,10,62.5,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,16,72.06,31.26,1720.57,18.46,1.693,False,25.0,2.955,5.08,0.233,30.7,-3.46,73.42,-4.0,10,62.5,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,1.0,False,2.0,2023-01-01,2025-12-31,18,145.38,63.14,2453.81,37.41,1.688,False,22.22,2.917,9.62,0.247,65.87,-6.45,136.43,-15.1,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,1.25,False,2.0,2023-01-01,2025-12-31,18,145.38,63.14,2453.81,37.41,1.688,False,22.22,2.917,9.62,0.247,65.87,-6.45,136.43,-15.1,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,2.0,False,2.0,2023-01-01,2025-12-31,18,145.38,63.14,2453.81,37.41,1.688,False,22.22,2.917,9.62,0.247,65.87,-6.45,136.43,-15.1,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2023-01-01,2025-12-31,54,228.73,89.35,3287.26,53.17,1.68,False,20.37,1.972,4.66,0.175,46.44,-6.02,98.52,-9.0,21,38.9,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,12.0,2023-01-01,2025-12-31,63,339.94,132.8,4399.42,79.62,1.668,False,19.05,2.276,6.9,0.163,64.58,-6.68,253.83,-12.0,18,28.6,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,2.0,1.0,False,2.0,2023-01-01,2025-12-31,16,141.73,61.55,2417.32,37.07,1.66,False,18.75,2.981,10.14,0.264,81.36,-6.3,126.91,-13.44,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,2.0,1.25,False,2.0,2023-01-01,2025-12-31,16,141.73,61.55,2417.32,37.07,1.66,False,18.75,2.981,10.14,0.264,81.36,-6.3,126.91,-13.44,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,2.0,2.0,False,2.0,2023-01-01,2025-12-31,16,141.73,61.55,2417.32,37.07,1.66,False,18.75,2.981,10.14,0.264,81.36,-6.3,126.91,-13.44,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,12.0,2023-01-01,2025-12-31,63,326.05,127.37,4260.46,79.19,1.608,False,19.05,2.306,6.74,0.161,62.43,-6.37,253.83,-12.0,18,28.6,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2023-01-01,2025-12-31,16,97.92,42.48,1979.23,26.61,1.596,False,25.0,2.955,7.62,0.233,46.06,-5.2,110.13,-6.0,10,62.5,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2023-01-01,2025-12-31,16,97.92,42.48,1979.23,26.61,1.596,False,25.0,2.955,7.62,0.233,46.06,-5.2,110.13,-6.0,10,62.5,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2023-01-01,2025-12-31,16,97.92,42.48,1979.23,26.61,1.596,False,25.0,2.955,7.62,0.233,46.06,-5.2,110.13,-6.0,10,62.5,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,4.0,2023-01-01,2025-12-31,61,164.95,69.33,2649.45,43.52,1.593,False,13.11,2.263,3.62,0.137,49.46,-3.3,146.84,-4.0,38,62.3,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2023-01-01,2025-12-31,42,200.82,78.79,3008.19,49.71,1.585,False,23.81,2.112,5.09,0.19,40.59,-6.0,110.13,-9.0,16,38.1,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.0,False,2.0,2023-01-01,2025-12-31,17,135.42,58.75,2354.25,37.22,1.578,False,23.53,3.831,8.92,0.248,51.29,-4.12,126.9,-17.12,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.25,False,2.0,2023-01-01,2025-12-31,17,135.42,58.75,2354.25,37.22,1.578,False,23.53,3.831,8.92,0.248,51.29,-4.12,126.9,-17.12,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,2.0,False,2.0,2023-01-01,2025-12-31,17,135.42,58.75,2354.25,37.22,1.578,False,23.53,3.831,8.92,0.248,51.29,-4.12,126.9,-17.12,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,6.0,2023-01-01,2025-12-31,42,145.55,57.1,2455.46,36.33,1.572,False,23.81,2.117,3.31,0.189,26.38,-3.89,73.42,-6.0,15,35.7,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,9.0,2023-01-01,2025-12-31,19,138.37,58.77,2383.74,37.6,1.563,False,26.32,3.029,8.28,0.235,46.95,-5.54,136.43,-9.0,7,36.8,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,9.0,2023-01-01,2025-12-31,19,138.37,58.77,2383.74,37.6,1.563,False,26.32,3.029,8.28,0.235,46.95,-5.54,136.43,-9.0,7,36.8,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,9.0,2023-01-01,2025-12-31,19,138.37,58.77,2383.74,37.6,1.563,False,26.32,3.029,8.28,0.235,46.95,-5.54,136.43,-9.0,7,36.8,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,16,65.96,28.61,1659.62,18.46,1.55,False,18.75,2.649,4.81,0.225,41.2,-3.59,66.22,-4.0,11,68.8,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,16,65.96,28.61,1659.62,18.46,1.55,False,18.75,2.649,4.81,0.225,41.2,-3.59,66.22,-4.0,11,68.8,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,16,65.96,28.61,1659.62,18.46,1.55,False,18.75,2.649,4.81,0.225,41.2,-3.59,66.22,-4.0,11,68.8,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,4.0,2023-01-01,2025-12-31,69,202.82,80.43,3028.19,52.18,1.542,False,15.94,2.001,3.09,0.148,38.74,-3.67,98.52,-4.0,51,73.9,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2023-01-01,2025-12-31,54,178.76,69.83,2787.55,45.91,1.521,False,20.37,1.926,3.92,0.163,39.99,-5.31,98.52,-9.0,17,31.5,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,4.0,2023-01-01,2025-12-31,61,161.85,68.03,2618.5,45.01,1.511,False,13.11,2.206,3.62,0.137,50.56,-3.46,146.84,-4.0,42,68.9,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2023-01-01,2025-12-31,18,129.62,56.29,2296.16,37.47,1.502,False,22.22,2.734,9.28,0.237,65.87,-6.88,136.43,-12.0,5,27.8,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,12.0,2023-01-01,2025-12-31,18,129.62,56.29,2296.16,37.47,1.502,False,22.22,2.734,9.28,0.237,65.87,-6.88,136.43,-12.0,5,27.8,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,12.0,2023-01-01,2025-12-31,18,129.62,56.29,2296.16,37.47,1.502,False,22.22,2.734,9.28,0.237,65.87,-6.88,136.43,-12.0,5,27.8,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,2.0,1.0,True,12.0,2023-01-01,2025-12-31,16,134.77,58.53,2347.71,39.16,1.495,False,18.75,2.888,9.97,0.259,81.36,-6.5,126.91,-12.0,4,25.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,2.0,1.25,True,12.0,2023-01-01,2025-12-31,16,134.77,58.53,2347.71,39.16,1.495,False,18.75,2.888,9.97,0.259,81.36,-6.5,126.91,-12.0,4,25.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,2.0,2.0,True,12.0,2023-01-01,2025-12-31,16,134.77,58.53,2347.71,39.16,1.495,False,18.75,2.888,9.97,0.259,81.36,-6.5,126.91,-12.0,4,25.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2023-01-01,2025-12-31,54,164.42,64.23,2644.24,43.12,1.49,False,20.37,1.925,3.7,0.158,37.84,-5.03,98.52,-9.0,16,29.6,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.0,False,2.0,2023-01-01,2025-12-31,17,175.94,76.32,2759.44,51.28,1.488,False,23.53,3.831,13.38,0.248,76.93,-6.18,190.35,-25.68,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.25,False,2.0,2023-01-01,2025-12-31,17,175.94,76.32,2759.44,51.28,1.488,False,23.53,3.831,13.38,0.248,76.93,-6.18,190.35,-25.68,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,2.0,False,2.0,2023-01-01,2025-12-31,17,175.94,76.32,2759.44,51.28,1.488,False,23.53,3.831,13.38,0.248,76.93,-6.18,190.35,-25.68,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2023-01-01,2025-12-31,61,280.36,109.52,3803.57,73.99,1.48,False,19.67,2.193,5.28,0.161,49.32,-5.51,190.35,-12.0,8,13.1,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,3.0,1.0,False,2.0,2023-01-01,2025-12-31,16,173.66,75.42,2736.56,51.06,1.477,False,18.75,2.981,15.21,0.264,122.03,-9.45,190.37,-20.16,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,3.0,1.25,False,2.0,2023-01-01,2025-12-31,16,173.66,75.42,2736.56,51.06,1.477,False,18.75,2.981,15.21,0.264,122.03,-9.45,190.37,-20.16,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,3.0,2.0,False,2.0,2023-01-01,2025-12-31,16,173.66,75.42,2736.56,51.06,1.477,False,18.75,2.981,15.21,0.264,122.03,-9.45,190.37,-20.16,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,4.0,2023-01-01,2025-12-31,62,166.52,70.8,2665.16,47.96,1.476,False,12.9,2.126,3.68,0.138,53.84,-3.75,146.84,-4.0,49,79.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2023-01-01,2025-12-31,61,273.64,106.9,3736.4,72.87,1.467,False,19.67,2.237,5.13,0.158,47.16,-5.16,190.35,-12.0,8,13.1,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,9.0,2023-01-01,2025-12-31,42,194.72,76.39,2947.16,52.86,1.445,False,23.81,2.216,5.57,0.178,42.6,-6.01,146.84,-9.0,17,40.5,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2023-01-01,2025-12-31,18,170.51,74.05,2705.07,51.66,1.433,False,22.22,2.917,14.43,0.247,98.81,-9.68,204.64,-22.65,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2023-01-01,2025-12-31,18,170.51,74.05,2705.07,51.66,1.433,False,22.22,2.917,14.43,0.247,98.81,-9.68,204.64,-22.65,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2023-01-01,2025-12-31,18,170.51,74.05,2705.07,51.66,1.433,False,22.22,2.917,14.43,0.247,98.81,-9.68,204.64,-22.65,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,3.0,1.0,True,6.0,2023-01-01,2025-12-31,16,87.56,37.98,1875.62,26.61,1.427,False,18.75,2.649,7.21,0.225,61.81,-5.38,99.33,-6.0,11,68.8,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,3.0,1.25,True,6.0,2023-01-01,2025-12-31,16,87.56,37.98,1875.62,26.61,1.427,False,18.75,2.649,7.21,0.225,61.81,-5.38,99.33,-6.0,11,68.8,ETH-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,False,3.0,2.0,True,6.0,2023-01-01,2025-12-31,16,87.56,37.98,1875.62,26.61,1.427,False,18.75,2.649,7.21,0.225,61.81,-5.38,99.33,-6.0,11,68.8,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,6.0,2023-01-01,2025-12-31,15,114.89,49.84,2148.87,35.15,1.418,False,20.0,3.287,9.26,0.247,66.53,-5.06,126.91,-6.0,9,60.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,6.0,2023-01-01,2025-12-31,15,114.89,49.84,2148.87,35.15,1.418,False,20.0,3.287,9.26,0.247,66.53,-5.06,126.91,-6.0,9,60.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,6.0,2023-01-01,2025-12-31,15,114.89,49.84,2148.87,35.15,1.418,False,20.0,3.287,9.26,0.247,66.53,-5.06,126.91,-6.0,9,60.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,17,58.33,25.33,1583.28,18.46,1.372,False,17.65,2.59,4.29,0.202,39.61,-3.28,73.42,-4.0,11,64.7,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,17,58.33,25.33,1583.28,18.46,1.372,False,17.65,2.59,4.29,0.202,39.61,-3.28,73.42,-4.0,11,64.7,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,17,58.33,25.33,1583.28,18.46,1.372,False,17.65,2.59,4.29,0.202,39.61,-3.28,73.42,-4.0,11,64.7,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,6.0,2023-01-01,2025-12-31,18,112.41,48.82,2124.14,35.73,1.366,False,11.11,2.961,9.29,0.218,126.24,-5.33,131.36,-6.0,14,77.8,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,6.0,2023-01-01,2025-12-31,18,112.41,48.82,2124.14,35.73,1.366,False,11.11,2.961,9.29,0.218,126.24,-5.33,131.36,-6.0,14,77.8,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,6.0,2023-01-01,2025-12-31,18,112.41,48.82,2124.14,35.73,1.366,False,11.11,2.961,9.29,0.218,126.24,-5.33,131.36,-6.0,14,77.8,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.0,False,2.0,2023-01-01,2025-12-31,17,192.98,83.71,2929.78,62.84,1.332,False,23.53,3.831,17.84,0.248,102.58,-8.24,253.8,-34.24,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.25,False,2.0,2023-01-01,2025-12-31,17,192.98,83.71,2929.78,62.84,1.332,False,23.53,3.831,17.84,0.248,102.58,-8.24,253.8,-34.24,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,2.0,False,2.0,2023-01-01,2025-12-31,17,192.98,83.71,2929.78,62.84,1.332,False,23.53,3.831,17.84,0.248,102.58,-8.24,253.8,-34.24,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,9.0,2023-01-01,2025-12-31,15,145.02,62.91,2450.25,48.32,1.302,False,20.0,3.287,13.89,0.247,99.8,-7.59,190.37,-9.0,9,60.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,9.0,2023-01-01,2025-12-31,15,145.02,62.91,2450.25,48.32,1.302,False,20.0,3.287,13.89,0.247,99.8,-7.59,190.37,-9.0,9,60.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,9.0,2023-01-01,2025-12-31,15,145.02,62.91,2450.25,48.32,1.302,False,20.0,3.287,13.89,0.247,99.8,-7.59,190.37,-9.0,9,60.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2023-01-01,2025-12-31,54,198.89,77.69,2988.87,60.35,1.287,False,20.37,1.936,5.53,0.167,56.19,-7.43,131.36,-12.0,18,33.3,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2023-01-01,2025-12-31,42,117.81,46.22,2178.08,35.93,1.286,False,23.81,2.016,2.92,0.174,24.35,-3.77,73.42,-6.0,13,31.0,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,9.0,2023-01-01,2025-12-31,42,171.3,67.2,2712.97,52.71,1.275,False,23.81,2.194,5.26,0.17,40.57,-5.78,146.84,-9.0,15,35.7,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,4.0,2023-01-01,2025-12-31,69,156.82,61.26,2568.17,48.09,1.274,False,15.94,2.0,2.64,0.135,33.13,-3.14,98.52,-4.0,38,55.1,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,9.0,2023-01-01,2025-12-31,61,203.04,79.32,3030.38,63.24,1.254,False,19.67,2.003,3.59,0.156,36.48,-4.46,126.9,-9.0,13,21.3,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,4.0,2023-01-01,2025-12-31,69,156.84,61.86,2568.41,49.47,1.251,False,15.94,1.953,2.69,0.136,34.54,-3.35,98.52,-4.0,43,62.3,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2023-01-01,2025-12-31,61,200.46,78.31,3004.56,62.59,1.251,False,19.67,2.054,3.46,0.155,34.32,-4.09,126.9,-9.0,10,16.4,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2023-01-01,2025-12-31,54,171.22,66.89,2712.23,53.76,1.244,False,20.37,1.936,4.9,0.158,49.74,-6.57,131.36,-12.0,15,27.8,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2023-01-01,2025-12-31,17,74.7,32.44,1746.97,26.61,1.219,False,17.65,2.59,6.44,0.202,59.41,-4.92,110.13,-6.0,11,64.7,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2023-01-01,2025-12-31,17,74.7,32.44,1746.97,26.61,1.219,False,17.65,2.59,6.44,0.202,59.41,-4.92,110.13,-6.0,11,64.7,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2023-01-01,2025-12-31,17,74.7,32.44,1746.97,26.61,1.219,False,17.65,2.59,6.44,0.202,59.41,-4.92,110.13,-6.0,11,64.7,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2023-01-01,2025-12-31,54,163.76,63.97,2637.62,52.63,1.216,False,20.37,1.951,4.73,0.155,47.59,-6.24,131.36,-12.0,15,27.8,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,12.0,2023-01-01,2025-12-31,63,236.83,92.51,3368.28,76.35,1.212,False,19.05,2.049,4.98,0.154,51.12,-5.87,190.37,-12.0,11,17.5,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,4.0,1.0,False,2.0,2023-01-01,2025-12-31,16,173.98,75.56,2739.82,62.52,1.209,False,18.75,2.981,20.28,0.264,162.71,-12.59,253.83,-26.89,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,4.0,1.25,False,2.0,2023-01-01,2025-12-31,16,173.98,75.56,2739.82,62.52,1.209,False,18.75,2.981,20.28,0.264,162.71,-12.59,253.83,-26.89,0,0.0,ETH-USD,recovery_2023_2025,quick
