slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
160,SMA,30,SMA,True,True,2.0,1.0,True,6.0,2010-09-09,2026-04-02,260,42.52,2.87,1425.2,34.89,0.082,False,25.77,1.177,0.26,0.05,6.81,-2.01,40.01,-6.0,8,3.1,VOO,full,quick
160,SMA,44,SMA,True,True,3.0,1.25,False,2.0,2010-09-09,2026-04-02,233,65.19,4.4,1651.94,53.55,0.082,False,24.03,1.253,0.55,0.062,11.26,-2.84,58.55,-10.28,0,0.0,VOO,full,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,6.0,2010-09-09,2026-04-02,271,62.48,4.22,1624.81,52.98,0.08,False,26.2,1.202,0.46,0.057,10.36,-3.06,56.71,-6.0,31,11.4,VOO,full,quick
160,SMA,44,SMA,True,True,2.0,1.0,False,2.0,2010-09-09,2026-04-02,233,47.07,3.18,1470.72,40.59,0.078,False,24.03,1.214,0.32,0.054,7.62,-1.99,39.03,-6.85,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,9.0,2010-09-09,2026-04-02,233,47.07,3.18,1470.72,40.59,0.078,False,24.03,1.214,0.32,0.054,7.62,-1.99,39.03,-6.85,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,12.0,2010-09-09,2026-04-02,233,47.07,3.18,1470.72,40.59,0.078,False,24.03,1.214,0.32,0.054,7.62,-1.99,39.03,-6.85,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,3.0,1.25,True,12.0,2010-09-09,2026-04-02,233,61.61,4.16,1616.12,53.55,0.078,False,24.03,1.248,0.54,0.061,11.26,-2.86,58.55,-12.0,1,0.4,VOO,full,quick
160,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2010-09-09,2026-04-02,260,53.81,3.63,1538.13,47.33,0.077,False,25.77,1.203,0.44,0.055,10.05,-2.9,60.01,-10.28,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,3.0,1.25,True,9.0,2010-09-09,2026-04-02,233,60.36,4.08,1603.65,53.19,0.077,False,24.03,1.246,0.53,0.06,11.26,-2.86,58.55,-9.0,11,4.7,VOO,full,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,6.0,2010-09-09,2026-04-02,233,64.15,4.33,1641.47,56.11,0.077,False,23.18,1.266,0.72,0.064,14.68,-3.5,78.07,-6.0,51,21.9,VOO,full,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2010-09-09,2026-04-02,224,76.67,5.18,1766.68,67.37,0.077,False,25.45,1.303,0.85,0.07,14.3,-3.75,72.0,-12.0,10,4.5,VOO,full,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2010-09-09,2026-04-02,260,52.66,3.56,1526.65,46.92,0.076,False,25.77,1.201,0.43,0.055,10.05,-2.9,60.01,-9.0,8,3.1,VOO,full,quick
160,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2010-09-09,2026-04-02,260,63.77,4.31,1637.68,57.76,0.075,False,25.77,1.236,0.64,0.062,13.1,-3.68,80.01,-13.71,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,6.0,2010-09-09,2026-04-02,233,44.26,2.99,1442.6,40.29,0.074,False,24.03,1.208,0.31,0.053,7.62,-2.0,39.03,-6.0,11,4.7,VOO,full,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2010-09-09,2026-04-02,260,62.13,4.19,1621.35,57.54,0.073,False,25.77,1.234,0.64,0.061,13.1,-3.68,80.01,-12.0,8,3.1,VOO,full,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,12.0,2010-09-09,2026-04-02,260,50.48,3.41,1504.77,47.33,0.072,False,25.77,1.199,0.43,0.054,10.05,-2.91,60.01,-12.0,1,0.4,VOO,full,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2010-09-09,2026-04-02,224,60.25,4.07,1602.51,56.67,0.072,False,25.0,1.256,0.54,0.061,10.62,-2.82,54.0,-6.0,28,12.5,VOO,full,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2010-09-09,2026-04-02,270,60.12,4.06,1601.23,57.06,0.071,False,26.3,1.2,0.46,0.057,10.48,-3.12,56.71,-9.0,6,2.2,VOO,full,quick
130,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2010-09-09,2026-04-02,270,68.92,4.65,1689.22,65.63,0.071,False,26.3,1.232,0.67,0.063,13.48,-3.9,75.61,-20.21,0,0.0,VOO,full,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,6.0,2010-09-09,2026-04-02,230,54.86,3.7,1548.61,52.47,0.071,False,26.96,1.231,0.53,0.059,10.5,-3.15,50.76,-6.0,28,12.2,VOO,full,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2010-09-09,2026-04-02,229,58.45,3.94,1584.54,57.26,0.069,False,27.95,1.238,0.57,0.061,10.6,-3.32,50.76,-12.0,3,1.3,VOO,full,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,6.0,2010-09-09,2026-04-02,224,56.28,3.8,1562.76,56.85,0.067,False,23.66,1.279,0.71,0.063,13.83,-3.35,72.0,-6.0,52,23.2,VOO,full,quick
130,SMA,44,SMA,True,True,3.0,2.0,True,6.0,2010-09-09,2026-04-02,242,53.96,3.64,1539.59,55.01,0.066,False,25.62,1.217,0.48,0.057,10.6,-3.0,55.27,-6.0,28,11.6,VOO,full,quick
160,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2010-09-09,2026-04-02,224,56.68,3.83,1566.8,58.12,0.066,False,25.45,1.25,0.55,0.061,10.88,-2.97,54.0,-10.28,0,0.0,VOO,full,quick
130,SMA,44,SMA,True,True,3.0,2.0,True,12.0,2010-09-09,2026-04-02,241,57.53,3.88,1575.26,59.71,0.065,False,26.14,1.228,0.54,0.06,11.05,-3.19,55.27,-12.0,3,1.2,VOO,full,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2010-09-09,2026-04-02,224,41.99,2.84,1419.94,44.07,0.064,False,25.0,1.212,0.31,0.053,7.17,-1.97,36.0,-4.0,29,12.9,VOO,full,quick
100,SMA,60,SMA,True,True,2.0,2.0,False,2.0,2010-09-09,2026-04-02,232,54.43,3.67,1544.33,58.11,0.063,False,26.72,1.215,0.38,0.058,8.02,-2.41,30.71,-6.67,0,0.0,VOO,full,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2010-09-09,2026-04-02,232,54.56,3.68,1545.62,58.18,0.063,False,26.72,1.216,0.38,0.058,8.02,-2.41,30.71,-6.0,8,3.4,VOO,full,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2010-09-09,2026-04-02,232,54.43,3.67,1544.33,58.11,0.063,False,26.72,1.215,0.38,0.058,8.02,-2.41,30.71,-6.67,0,0.0,VOO,full,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2010-09-09,2026-04-02,232,54.43,3.67,1544.33,58.11,0.063,False,26.72,1.215,0.38,0.058,8.02,-2.41,30.71,-6.67,0,0.0,VOO,full,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,9.0,2010-09-09,2026-04-02,224,62.96,4.25,1629.65,67.75,0.063,False,25.0,1.286,0.78,0.066,13.96,-3.62,72.0,-9.0,21,9.4,VOO,full,quick
130,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2010-09-09,2026-04-02,229,54.23,3.66,1542.26,58.79,0.062,False,27.95,1.233,0.56,0.06,10.6,-3.34,50.76,-15.16,0,0.0,VOO,full,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,6.0,2010-09-09,2026-04-02,260,46.27,3.12,1462.72,50.49,0.062,False,25.77,1.186,0.43,0.053,10.57,-3.09,60.01,-6.0,37,14.2,VOO,full,quick
160,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2010-09-09,2026-04-02,224,41.19,2.78,1411.91,45.22,0.061,False,25.45,1.207,0.32,0.052,7.34,-2.07,36.0,-6.85,0,0.0,VOO,full,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2010-09-09,2026-04-02,224,41.19,2.78,1411.91,45.22,0.061,False,25.45,1.207,0.32,0.052,7.34,-2.07,36.0,-6.85,0,0.0,VOO,full,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2010-09-09,2026-04-02,224,41.19,2.78,1411.91,45.22,0.061,False,25.45,1.207,0.32,0.052,7.34,-2.07,36.0,-6.85,0,0.0,VOO,full,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2010-09-09,2026-04-02,224,53.56,3.62,1535.57,59.28,0.061,False,25.45,1.245,0.54,0.06,10.88,-2.98,54.0,-9.0,10,4.5,VOO,full,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2010-09-09,2026-04-02,224,53.28,3.6,1532.82,59.03,0.061,False,25.45,1.245,0.54,0.06,10.88,-2.98,54.0,-12.0,1,0.4,VOO,full,quick
130,SMA,44,SMA,True,True,3.0,2.0,False,2.0,2010-09-09,2026-04-02,241,53.32,3.6,1533.22,61.16,0.059,False,26.14,1.223,0.53,0.058,11.05,-3.2,55.27,-15.16,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,4.0,2010-09-09,2026-04-02,233,30.41,2.05,1304.09,36.0,0.057,False,23.18,1.178,0.26,0.045,7.34,-1.88,39.03,-4.0,32,13.7,VOO,full,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2010-09-09,2026-04-02,224,39.35,2.66,1393.47,46.21,0.057,False,25.45,1.203,0.32,0.051,7.34,-2.08,36.0,-6.0,10,4.5,VOO,full,quick
160,SMA,44,SMA,True,True,4.0,1.0,True,9.0,2010-09-09,2026-04-02,233,47.43,3.2,1474.33,57.71,0.055,False,23.18,1.26,0.67,0.06,14.0,-3.35,78.07,-9.0,24,10.3,VOO,full,quick
160,SMA,44,SMA,True,True,3.0,1.25,True,6.0,2010-09-09,2026-04-02,233,38.78,2.62,1387.75,48.15,0.054,False,23.18,1.213,0.44,0.052,10.84,-2.7,58.55,-6.0,31,13.3,VOO,full,quick
160,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2010-09-09,2026-04-02,260,28.39,1.92,1283.93,37.15,0.052,False,25.77,1.145,0.23,0.042,6.99,-2.12,40.01,-6.85,0,0.0,VOO,full,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,9.0,2010-09-09,2026-04-02,260,28.39,1.92,1283.93,37.15,0.052,False,25.77,1.145,0.23,0.042,6.99,-2.12,40.01,-6.85,0,0.0,VOO,full,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2010-09-09,2026-04-02,260,28.39,1.92,1283.93,37.15,0.052,False,25.77,1.145,0.23,0.042,6.99,-2.12,40.01,-6.85,0,0.0,VOO,full,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,6.0,2010-09-09,2026-04-02,260,27.76,1.87,1277.57,37.15,0.05,False,25.77,1.144,0.23,0.042,6.99,-2.12,40.01,-6.0,8,3.1,VOO,full,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,12.0,2010-09-09,2026-04-02,270,42.42,2.86,1424.21,58.42,0.049,False,26.3,1.18,0.42,0.052,10.48,-3.17,56.71,-12.0,3,1.1,VOO,full,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,4.0,2010-09-09,2026-04-02,260,26.81,1.81,1268.06,40.82,0.044,False,25.77,1.139,0.24,0.042,7.52,-2.29,40.01,-4.0,50,19.2,VOO,full,quick
130,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2010-09-09,2026-04-02,270,38.62,2.61,1386.2,59.92,0.043,False,26.3,1.175,0.41,0.051,10.48,-3.18,56.71,-15.16,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,2.0,1.25,False,2.0,2010-09-09,2026-04-02,233,25.66,1.73,1256.6,42.42,0.041,False,24.03,1.162,0.26,0.043,7.78,-2.12,39.03,-6.85,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,9.0,2010-09-09,2026-04-02,233,25.66,1.73,1256.6,42.42,0.041,False,24.03,1.162,0.26,0.043,7.78,-2.12,39.03,-6.85,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,12.0,2010-09-09,2026-04-02,233,25.66,1.73,1256.6,42.42,0.041,False,24.03,1.162,0.26,0.043,7.78,-2.12,39.03,-6.85,0,0.0,VOO,full,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,4.0,2010-09-09,2026-04-02,271,26.09,1.76,1260.89,45.42,0.039,False,26.2,1.134,0.23,0.041,7.4,-2.32,37.81,-4.0,43,15.9,VOO,full,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2010-09-09,2026-04-02,260,34.31,2.32,1343.1,59.52,0.039,False,25.77,1.198,0.58,0.055,13.63,-3.95,80.01,-9.0,23,8.8,VOO,full,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,6.0,2010-09-09,2026-04-02,233,24.37,1.65,1243.7,42.9,0.038,False,24.03,1.158,0.26,0.042,7.78,-2.13,39.03,-6.0,12,5.2,VOO,full,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2010-09-09,2026-04-02,224,22.08,1.49,1220.83,48.86,0.031,False,25.0,1.159,0.25,0.041,7.29,-2.1,36.0,-4.0,30,13.4,VOO,full,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2010-09-09,2026-04-02,270,21.71,1.46,1217.14,49.09,0.03,False,26.3,1.126,0.22,0.039,7.48,-2.37,37.81,-6.0,9,3.3,VOO,full,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,9.0,2010-09-09,2026-04-02,233,25.97,1.75,1259.68,61.38,0.029,False,23.18,1.227,0.61,0.054,14.17,-3.48,78.07,-9.0,24,10.3,VOO,full,quick
160,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2010-09-09,2026-04-02,224,19.09,1.29,1190.9,50.31,0.026,False,25.45,1.151,0.25,0.04,7.46,-2.21,36.0,-6.85,0,0.0,VOO,full,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,9.0,2010-09-09,2026-04-02,224,19.09,1.29,1190.9,50.31,0.026,False,25.45,1.151,0.25,0.04,7.46,-2.21,36.0,-6.85,0,0.0,VOO,full,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,12.0,2010-09-09,2026-04-02,224,19.09,1.29,1190.9,50.31,0.026,False,25.45,1.151,0.25,0.04,7.46,-2.21,36.0,-6.85,0,0.0,VOO,full,quick
130,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2010-09-09,2026-04-02,242,16.81,1.13,1168.13,44.7,0.025,False,25.62,1.13,0.22,0.037,7.55,-2.3,36.84,-4.0,40,16.5,VOO,full,quick
130,SMA,44,SMA,True,True,2.0,2.0,True,6.0,2010-09-09,2026-04-02,241,19.58,1.32,1195.78,53.87,0.025,False,26.14,1.14,0.25,0.04,7.84,-2.43,36.84,-6.0,14,5.8,VOO,full,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,4.0,2010-09-09,2026-04-02,233,15.36,1.04,1153.64,40.75,0.025,False,23.18,1.136,0.21,0.036,7.51,-1.99,39.03,-4.0,34,14.6,VOO,full,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,6.0,2010-09-09,2026-04-02,224,17.53,1.18,1175.34,51.2,0.023,False,25.45,1.147,0.24,0.039,7.46,-2.22,36.0,-6.0,10,4.5,VOO,full,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,4.0,2010-09-09,2026-04-02,224,18.19,1.23,1181.87,54.28,0.023,False,23.66,1.179,0.39,0.045,10.94,-2.87,54.0,-4.0,81,36.2,VOO,full,quick
160,SMA,44,SMA,True,True,4.0,2.0,False,2.0,2010-09-09,2026-04-02,233,17.96,1.21,1179.56,68.68,0.018,False,24.03,1.214,0.65,0.054,15.24,-3.97,78.07,-13.71,0,0.0,VOO,full,quick
160,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2010-09-09,2026-04-02,260,16.16,1.09,1161.64,63.97,0.017,False,25.77,1.179,0.53,0.05,13.63,-4.01,80.01,-13.71,0,0.0,VOO,full,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2010-09-09,2026-04-02,260,15.01,1.01,1150.06,64.33,0.016,False,25.77,1.177,0.53,0.05,13.63,-4.02,80.01,-12.0,8,3.1,VOO,full,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,12.0,2010-09-09,2026-04-02,233,13.27,0.9,1132.69,69.8,0.013,False,24.03,1.208,0.63,0.053,15.24,-3.99,78.07,-12.0,11,4.7,VOO,full,quick
130,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2010-09-09,2026-04-02,229,8.99,0.61,1089.94,57.68,0.011,False,27.95,1.121,0.22,0.035,7.41,-2.57,33.84,-6.0,13,5.7,VOO,full,quick
160,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2010-09-09,2026-04-02,260,9.1,0.61,1091.03,53.89,0.011,False,25.77,1.135,0.32,0.04,10.57,-3.23,60.01,-10.28,0,0.0,VOO,full,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2010-09-09,2026-04-02,260,8.29,0.56,1082.88,54.23,0.01,False,25.77,1.134,0.32,0.039,10.57,-3.24,60.01,-9.0,8,3.1,VOO,full,quick
130,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2010-09-09,2026-04-02,230,5.6,0.38,1055.97,49.99,0.008,False,26.96,1.111,0.2,0.032,7.36,-2.44,33.84,-4.0,40,17.4,VOO,full,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,12.0,2010-09-09,2026-04-02,260,6.74,0.45,1067.37,54.89,0.008,False,25.77,1.132,0.32,0.039,10.57,-3.24,60.01,-12.0,1,0.4,VOO,full,quick
160,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2010-09-09,2026-04-02,224,7.64,0.52,1076.35,75.7,0.007,False,25.45,1.207,0.64,0.052,14.67,-4.15,72.0,-13.71,0,0.0,VOO,full,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2010-09-09,2026-04-02,270,3.02,0.2,1030.2,53.63,0.004,False,26.3,1.091,0.16,0.028,7.48,-2.45,37.81,-9.0,4,1.5,VOO,full,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2010-09-09,2026-04-02,224,4.73,0.32,1047.26,76.35,0.004,False,25.45,1.203,0.63,0.051,14.67,-4.16,72.0,-12.0,10,4.5,VOO,full,quick
160,SMA,44,SMA,True,True,3.0,2.0,False,2.0,2010-09-09,2026-04-02,233,1.53,0.1,1015.26,63.28,0.002,False,24.03,1.145,0.36,0.039,11.75,-3.25,58.55,-10.95,0,0.0,VOO,full,quick
130,SMA,30,SMA,True,True,2.0,2.0,False,2.0,2010-09-09,2026-04-02,270,0.74,0.05,1007.36,54.14,0.001,False,26.3,1.086,0.16,0.027,7.48,-2.46,37.81,-10.31,0,0.0,VOO,full,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2010-09-09,2026-04-02,270,0.74,0.05,1007.36,54.14,0.001,False,26.3,1.086,0.16,0.027,7.48,-2.46,37.81,-10.31,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,9.0,2010-09-09,2026-04-02,233,0.71,0.05,1007.12,63.47,0.001,False,24.03,1.144,0.36,0.039,11.75,-3.25,58.55,-9.0,12,5.2,VOO,full,quick
130,SMA,44,SMA,True,True,2.0,2.0,True,9.0,2010-09-09,2026-04-02,241,0.07,0.0,1000.73,57.38,0.0,False,26.14,1.098,0.18,0.029,7.84,-2.53,36.84,-9.0,5,2.1,VOO,full,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,12.0,2010-09-09,2026-04-02,233,-0.68,-0.05,993.25,64.08,-0.001,False,24.03,1.142,0.35,0.039,11.75,-3.26,58.55,-12.0,1,0.4,VOO,full,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,6.0,2010-09-09,2026-04-02,224,-1.89,-0.13,981.06,69.07,-0.002,False,25.0,1.14,0.34,0.037,11.0,-3.22,54.0,-6.0,33,14.7,VOO,full,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2010-09-09,2026-04-02,224,-3.4,-0.23,966.03,77.76,-0.003,False,25.0,1.185,0.56,0.047,14.33,-4.03,72.0,-9.0,21,9.4,VOO,full,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2010-09-09,2026-04-02,224,-4.33,-0.29,956.73,68.33,-0.004,False,23.66,1.18,0.51,0.044,14.23,-3.74,72.0,-6.0,57,25.4,VOO,full,quick
130,SMA,44,SMA,True,True,2.0,2.0,False,2.0,2010-09-09,2026-04-02,241,-4.24,-0.29,957.62,57.85,-0.005,False,26.14,1.088,0.17,0.026,7.84,-2.55,36.84,-10.95,0,0.0,VOO,full,quick
130,SMA,44,SMA,True,True,2.0,2.0,True,12.0,2010-09-09,2026-04-02,241,-4.24,-0.29,957.62,57.85,-0.005,False,26.14,1.088,0.17,0.026,7.84,-2.55,36.84,-10.95,0,0.0,VOO,full,quick
130,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2010-09-09,2026-04-02,229,-4.67,-0.31,953.32,61.0,-0.005,False,27.95,1.089,0.17,0.026,7.41,-2.64,33.84,-9.0,4,1.7,VOO,full,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2010-09-09,2026-04-02,260,-3.86,-0.26,961.38,50.0,-0.005,False,25.77,1.075,0.14,0.024,7.52,-2.43,40.01,-6.0,13,5.0,VOO,full,quick
130,SMA,60,SMA,True,True,2.0,2.0,False,2.0,2010-09-09,2026-04-02,229,-6.78,-0.46,932.18,61.42,-0.007,False,27.95,1.084,0.16,0.025,7.41,-2.65,33.84,-10.31,0,0.0,VOO,full,quick
130,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2010-09-09,2026-04-02,229,-6.78,-0.46,932.18,61.42,-0.007,False,27.95,1.084,0.16,0.025,7.41,-2.65,33.84,-10.31,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,6.0,2010-09-09,2026-04-02,233,-6.55,-0.44,934.45,62.57,-0.007,False,23.18,1.124,0.29,0.033,11.35,-3.05,58.55,-6.0,36,15.5,VOO,full,quick
160,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2010-09-09,2026-04-02,224,-7.12,-0.48,928.77,70.03,-0.007,False,25.45,1.134,0.34,0.036,11.25,-3.39,54.0,-10.28,0,0.0,VOO,full,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2010-09-09,2026-04-02,224,-8.97,-0.61,910.26,70.63,-0.009,False,25.45,1.13,0.33,0.035,11.25,-3.4,54.0,-9.0,10,4.5,VOO,full,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2010-09-09,2026-04-02,224,-9.14,-0.62,908.63,70.68,-0.009,False,25.45,1.13,0.33,0.035,11.25,-3.4,54.0,-12.0,1,0.4,VOO,full,quick
160,SMA,30,SMA,True,True,2.0,2.0,False,2.0,2010-09-09,2026-04-02,260,-8.93,-0.6,910.72,50.34,-0.012,False,25.77,1.064,0.12,0.02,7.52,-2.45,40.01,-8.29,0,0.0,VOO,full,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2010-09-09,2026-04-02,260,-8.93,-0.6,910.72,50.34,-0.012,False,25.77,1.064,0.12,0.02,7.52,-2.45,40.01,-8.29,0,0.0,VOO,full,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2010-09-09,2026-04-02,260,-8.93,-0.6,910.72,50.34,-0.012,False,25.77,1.064,0.12,0.02,7.52,-2.45,40.01,-8.29,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2010-09-09,2026-04-02,233,-11.78,-0.8,882.22,54.4,-0.015,False,23.18,1.062,0.11,0.018,8.01,-2.28,39.03,-4.0,49,21.0,VOO,full,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2010-09-09,2026-04-02,224,-16.68,-1.13,833.17,61.21,-0.018,False,25.0,1.051,0.09,0.015,7.67,-2.43,36.0,-4.0,49,21.9,VOO,full,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,6.0,2010-09-09,2026-04-02,233,-16.25,-1.1,837.45,56.92,-0.019,False,24.03,1.055,0.1,0.016,8.27,-2.48,39.03,-6.0,17,7.3,VOO,full,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,9.0,2010-09-09,2026-04-02,233,-20.89,-1.41,791.1,74.71,-0.019,False,23.18,1.144,0.43,0.037,14.68,-3.87,78.07,-9.0,25,10.7,VOO,full,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,9.0,2010-09-09,2026-04-02,233,-21.08,-1.42,789.17,59.41,-0.024,False,24.03,1.042,0.08,0.013,8.27,-2.51,39.03,-9.0,1,0.4,VOO,full,quick
160,SMA,44,SMA,True,True,2.0,2.0,False,2.0,2010-09-09,2026-04-02,233,-22.77,-1.54,772.29,60.28,-0.026,False,24.03,1.038,0.07,0.011,8.27,-2.52,39.03,-10.95,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,12.0,2010-09-09,2026-04-02,233,-22.77,-1.54,772.29,60.28,-0.026,False,24.03,1.038,0.07,0.011,8.27,-2.52,39.03,-10.95,0,0.0,VOO,full,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2010-09-09,2026-04-02,224,-28.05,-1.89,719.55,64.55,-0.029,False,25.45,1.021,0.04,0.006,7.83,-2.62,36.0,-6.0,15,6.7,VOO,full,quick
160,SMA,60,SMA,True,True,2.0,2.0,False,2.0,2010-09-09,2026-04-02,224,-29.41,-1.99,705.94,65.31,-0.03,False,25.45,1.017,0.03,0.005,7.83,-2.63,36.0,-8.29,0,0.0,VOO,full,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2010-09-09,2026-04-02,224,-29.41,-1.99,705.94,65.31,-0.03,False,25.45,1.017,0.03,0.005,7.83,-2.63,36.0,-8.29,0,0.0,VOO,full,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2010-09-09,2026-04-02,224,-29.41,-1.99,705.94,65.31,-0.03,False,25.45,1.017,0.03,0.005,7.83,-2.63,36.0,-8.29,0,0.0,VOO,full,quick
